,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Tim Anderson,Chicago White Sox,Kolby Allard,Atlanta Braves,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Tim Anderson,Chicago White Sox,Charlie Morton,Atlanta Braves,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
2,Tim Anderson,Chicago White Sox,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Tim Anderson,Chicago White Sox,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Tim Anderson,Chicago White Sox,Collin McHugh,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
5,Tim Anderson,Chicago White Sox,Michael Soroka,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Tim Anderson,Chicago White Sox,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
7,Tim Anderson,Chicago White Sox,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Tim Anderson,Chicago White Sox,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Tim Anderson,Chicago White Sox,Michael Grove,Los Angeles Dodgers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
10,Tim Anderson,Chicago White Sox,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Tim Anderson,Chicago White Sox,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
12,Tim Anderson,Chicago White Sox,Brusdar Graterol,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Tim Anderson,Chicago White Sox,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Tim Anderson,Chicago White Sox,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Tim Anderson,Chicago White Sox,Evan Phillips,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Tim Anderson,Chicago White Sox,Tayler Scott,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Tim Anderson,Chicago White Sox,Patrick Sandoval,Los Angeles Angels,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
18,Tim Anderson,Chicago White Sox,Tucker Davidson,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
19,Tim Anderson,Chicago White Sox,Griffin Canning,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
20,Tim Anderson,Chicago White Sox,Tyler Anderson,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Tim Anderson,Chicago White Sox,Jaime Barria,Los Angeles Angels,4,0,0,0,0,0,1,0,0,.000,.200,.000,.200
22,Tim Anderson,Chicago White Sox,Reid Detmers,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Tim Anderson,Chicago White Sox,Chris Devenski,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Tim Anderson,Chicago White Sox,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Tim Anderson,Chicago White Sox,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Tim Anderson,Chicago White Sox,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
27,Tim Anderson,Chicago White Sox,Chase Silseth,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Tim Anderson,Chicago White Sox,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Tim Anderson,Chicago White Sox,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
30,Tim Anderson,Chicago White Sox,Brayan Bello,Boston Red Sox,2,0,0,0,0,1,0,0,1,.000,.000,.000,.000
31,Tim Anderson,Chicago White Sox,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Tim Anderson,Chicago White Sox,Chris Murphy,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Tim Anderson,Chicago White Sox,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Tim Anderson,Chicago White Sox,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Tim Anderson,Chicago White Sox,JoJo Romero,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
36,Tim Anderson,Chicago White Sox,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Tim Anderson,Chicago White Sox,Dakota Hudson,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Tim Anderson,Chicago White Sox,Kyle Leahy,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Tim Anderson,Chicago White Sox,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Tim Anderson,Chicago White Sox,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Tim Anderson,Chicago White Sox,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Tim Anderson,Chicago White Sox,Chris Stratton,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Tim Anderson,Chicago White Sox,Alexis Diaz,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
44,Tim Anderson,Chicago White Sox,Reiver Sanmartin,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
45,Tim Anderson,Chicago White Sox,Graham Ashcraft,Cincinnati Reds,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
46,Tim Anderson,Chicago White Sox,Hunter Greene,Cincinnati Reds,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
47,Tim Anderson,Chicago White Sox,Derek Law,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Tim Anderson,Chicago White Sox,Casey Legumina,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Tim Anderson,Chicago White Sox,Nick Lodolo,Cincinnati Reds,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
50,Tim Anderson,Chicago White Sox,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Tim Anderson,Chicago White Sox,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Tim Anderson,Chicago White Sox,Erik Swanson,Toronto Blue Jays,1,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000
53,Tim Anderson,Chicago White Sox,Chris Bassitt,Toronto Blue Jays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
54,Tim Anderson,Chicago White Sox,Yusei Kikuchi,Toronto Blue Jays,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
55,Tim Anderson,Chicago White Sox,Jose Berrios,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
56,Tim Anderson,Chicago White Sox,Yimi Garcia,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,Tim Anderson,Chicago White Sox,Tim Mayza,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Tim Anderson,Chicago White Sox,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
59,Tim Anderson,Chicago White Sox,Brandon Bielak,Houston Astros,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
60,Tim Anderson,Chicago White Sox,Rafael Montero,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
61,Tim Anderson,Chicago White Sox,Jose Urquidy,Houston Astros,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
62,Tim Anderson,Chicago White Sox,Cristian Javier,Houston Astros,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
63,Tim Anderson,Chicago White Sox,Seth Martinez,Houston Astros,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
64,Tim Anderson,Chicago White Sox,Hunter Brown,Houston Astros,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
65,Tim Anderson,Chicago White Sox,Hector Neris,Houston Astros,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
66,Tim Anderson,Chicago White Sox,Framber Valdez,Houston Astros,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
67,Tim Anderson,Chicago White Sox,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,Tim Anderson,Chicago White Sox,J.P. France,Houston Astros,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,Tim Anderson,Chicago White Sox,Luis Garcia,Houston Astros,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,Tim Anderson,Chicago White Sox,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,Tim Anderson,Chicago White Sox,Ryan Pressly,Houston Astros,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
72,Tim Anderson,Chicago White Sox,Ryne Stanek,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,Tim Anderson,Chicago White Sox,Oliver Ortega,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
74,Tim Anderson,Chicago White Sox,Louie Varland,Minnesota Twins,2,2,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
75,Tim Anderson,Chicago White Sox,Jhoan Duran,Minnesota Twins,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
76,Tim Anderson,Chicago White Sox,Griffin Jax,Minnesota Twins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
77,Tim Anderson,Chicago White Sox,Sonny Gray,Minnesota Twins,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
78,Tim Anderson,Chicago White Sox,Joe Ryan,Minnesota Twins,5,1,0,0,0,1,1,0,2,.200,.333,.200,.533
79,Tim Anderson,Chicago White Sox,Jordan Balazovic,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,Tim Anderson,Chicago White Sox,Kenta Maeda,Minnesota Twins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,Tim Anderson,Chicago White Sox,Jovani Moran,Minnesota Twins,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,Tim Anderson,Chicago White Sox,Bailey Ober,Minnesota Twins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
83,Tim Anderson,Chicago White Sox,Emilio Pagan,Minnesota Twins,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
84,Tim Anderson,Chicago White Sox,Brock Stewart,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
85,Tim Anderson,Chicago White Sox,Caleb Thielbar,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,Tim Anderson,Chicago White Sox,Eury Perez,Miami Marlins,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
