,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Drew Ellis,Philadelphia Phillies,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Drew Ellis,Philadelphia Phillies,Blake Snell,San Diego Padres,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,Drew Ellis,Philadelphia Phillies,Tom Cosgrove,San Diego Padres,0,0,0,0,0,1,2,0,0,.000,1.000,.000,1.000
3,Drew Ellis,Philadelphia Phillies,Luis Garcia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Drew Ellis,Philadelphia Phillies,Seth Lugo,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Drew Ellis,Philadelphia Phillies,Andres Machado,Washington Nationals,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
6,Drew Ellis,Philadelphia Phillies,Mason Thompson,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Drew Ellis,Philadelphia Phillies,Trevor Williams,Washington Nationals,2,2,0,0,1,1,1,0,0,1.000,1.000,2.500,3.500
8,Drew Ellis,Philadelphia Phillies,Carl Edwards Jr.,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Drew Ellis,Philadelphia Phillies,MacKenzie Gore,Washington Nationals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Drew Ellis,Philadelphia Phillies,Josiah Gray,Washington Nationals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
11,Drew Ellis,Philadelphia Phillies,Chad Kuhl,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Drew Ellis,Philadelphia Phillies,Thaddeus Ward,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Drew Ellis,Philadelphia Phillies,Drew Smith,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Drew Ellis,Philadelphia Phillies,Tyler Alexander,Detroit Tigers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Drew Ellis,Philadelphia Phillies,Mason Englert,Detroit Tigers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Drew Ellis,Philadelphia Phillies,Tyler Holton,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Drew Ellis,Philadelphia Phillies,Will Vest,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Drew Ellis,Philadelphia Phillies,Joey Wentz,Detroit Tigers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
