,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Curt Casali,Cincinnati Reds,Jared Shuster,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
1,Curt Casali,Cincinnati Reds,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Curt Casali,Cincinnati Reds,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Curt Casali,Cincinnati Reds,Kyle Wright,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
4,Curt Casali,Cincinnati Reds,Jon Gray,Texas Rangers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
5,Curt Casali,Cincinnati Reds,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Curt Casali,Cincinnati Reds,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
7,Curt Casali,Cincinnati Reds,Clayton Kershaw,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
8,Curt Casali,Cincinnati Reds,Yonny Chirinos,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Curt Casali,Cincinnati Reds,Taj Bradley,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
10,Curt Casali,Cincinnati Reds,Chris Sale,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
11,Curt Casali,Cincinnati Reds,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Curt Casali,Cincinnati Reds,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Curt Casali,Cincinnati Reds,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Curt Casali,Cincinnati Reds,Adam Wainwright,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Curt Casali,Cincinnati Reds,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Curt Casali,Cincinnati Reds,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Curt Casali,Cincinnati Reds,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Curt Casali,Cincinnati Reds,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Curt Casali,Cincinnati Reds,Bryan Baker,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Curt Casali,Cincinnati Reds,Cole Irvin,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Curt Casali,Cincinnati Reds,Cionel Perez,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
22,Curt Casali,Cincinnati Reds,Bruce Zimmermann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Curt Casali,Cincinnati Reds,Connor Brogdon,Philadelphia Phillies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Curt Casali,Cincinnati Reds,Josh Harrison,Philadelphia Phillies,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Curt Casali,Cincinnati Reds,Bailey Falter,Philadelphia Phillies,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
26,Curt Casali,Cincinnati Reds,Andrew Bellatti,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Curt Casali,Cincinnati Reds,McKinley Moore,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Curt Casali,Cincinnati Reds,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Curt Casali,Cincinnati Reds,Andrew Vasquez,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Curt Casali,Cincinnati Reds,Jeremiah Estrada,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
31,Curt Casali,Cincinnati Reds,Javier Assad,Chicago Cubs,2,1,0,0,0,2,0,0,1,.500,.500,.500,1.000
32,Curt Casali,Cincinnati Reds,Brandon Hughes,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Curt Casali,Cincinnati Reds,Julian Merryweather,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Curt Casali,Cincinnati Reds,Justin Steele,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Curt Casali,Cincinnati Reds,Jameson Taillon,Chicago Cubs,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
36,Curt Casali,Cincinnati Reds,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Curt Casali,Cincinnati Reds,Domingo Tapia,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Curt Casali,Cincinnati Reds,Michael Wacha,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
39,Curt Casali,Cincinnati Reds,Brandon Bielak,Houston Astros,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
40,Curt Casali,Cincinnati Reds,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Curt Casali,Cincinnati Reds,Ryne Stanek,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Curt Casali,Cincinnati Reds,Sandy Alcantara,Miami Marlins,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
43,Curt Casali,Cincinnati Reds,Andrew Nardi,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Curt Casali,Cincinnati Reds,Patrick Corbin,Washington Nationals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
45,Curt Casali,Cincinnati Reds,Scott Alexander,San Francisco Giants,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
46,Curt Casali,Cincinnati Reds,Anthony DeSclafani,San Francisco Giants,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,Curt Casali,Cincinnati Reds,Sean Manaea,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Curt Casali,Cincinnati Reds,Tommy Hunter,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,Curt Casali,Cincinnati Reds,Kodai Senga,New York Mets,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
50,Curt Casali,Cincinnati Reds,Chase Anderson,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Curt Casali,Cincinnati Reds,Noah Davis,Colorado Rockies,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
52,Curt Casali,Cincinnati Reds,Peter Lambert,Colorado Rockies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Curt Casali,Cincinnati Reds,Justin Lawrence,Colorado Rockies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
54,Curt Casali,Cincinnati Reds,Chase De Jong,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
