,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Yasmani Grandal,Chicago White Sox,Michael Soroka,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
1,Yasmani Grandal,Chicago White Sox,Kolby Allard,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Yasmani Grandal,Chicago White Sox,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Yasmani Grandal,Chicago White Sox,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Yasmani Grandal,Chicago White Sox,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Yasmani Grandal,Chicago White Sox,Grant Anderson,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Yasmani Grandal,Chicago White Sox,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Yasmani Grandal,Chicago White Sox,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Yasmani Grandal,Chicago White Sox,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Yasmani Grandal,Chicago White Sox,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Yasmani Grandal,Chicago White Sox,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Yasmani Grandal,Chicago White Sox,Michael Grove,Los Angeles Dodgers,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Yasmani Grandal,Chicago White Sox,Clayton Kershaw,Los Angeles Dodgers,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
13,Yasmani Grandal,Chicago White Sox,Caleb Ferguson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Yasmani Grandal,Chicago White Sox,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Yasmani Grandal,Chicago White Sox,Brusdar Graterol,Los Angeles Dodgers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
16,Yasmani Grandal,Chicago White Sox,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Yasmani Grandal,Chicago White Sox,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Yasmani Grandal,Chicago White Sox,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Yasmani Grandal,Chicago White Sox,Jaime Barria,Los Angeles Angels,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
20,Yasmani Grandal,Chicago White Sox,Shohei Ohtani,Los Angeles Angels,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
21,Yasmani Grandal,Chicago White Sox,Patrick Sandoval,Los Angeles Angels,2,1,0,0,0,1,1,0,1,.500,.667,.500,1.167
22,Yasmani Grandal,Chicago White Sox,Jacob Webb,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
23,Yasmani Grandal,Chicago White Sox,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Yasmani Grandal,Chicago White Sox,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Yasmani Grandal,Chicago White Sox,Ben Joyce,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Yasmani Grandal,Chicago White Sox,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Yasmani Grandal,Chicago White Sox,Zack Burdi,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
28,Yasmani Grandal,Chicago White Sox,Calvin Faucher,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
29,Yasmani Grandal,Chicago White Sox,Kevin Kelly,Tampa Bay Rays,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
30,Yasmani Grandal,Chicago White Sox,Shane McClanahan,Tampa Bay Rays,3,1,0,0,1,1,1,0,1,.333,.500,1.333,1.833
31,Yasmani Grandal,Chicago White Sox,Drew Rasmussen,Tampa Bay Rays,3,1,0,0,1,2,0,0,0,.333,.333,1.333,1.666
32,Yasmani Grandal,Chicago White Sox,Jalen Beeks,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
33,Yasmani Grandal,Chicago White Sox,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Yasmani Grandal,Chicago White Sox,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Yasmani Grandal,Chicago White Sox,Cooper Criswell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Yasmani Grandal,Chicago White Sox,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Yasmani Grandal,Chicago White Sox,Colin Poche,Tampa Bay Rays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
38,Yasmani Grandal,Chicago White Sox,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Yasmani Grandal,Chicago White Sox,James Paxton,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
