,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Josh Bell,Cleveland Guardians,Collin McHugh,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Josh Bell,Cleveland Guardians,Kolby Allard,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Josh Bell,Cleveland Guardians,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Josh Bell,Cleveland Guardians,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Josh Bell,Cleveland Guardians,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Josh Bell,Cleveland Guardians,Michael Soroka,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Josh Bell,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Josh Bell,Cleveland Guardians,Andrew Heaney,Texas Rangers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
8,Josh Bell,Cleveland Guardians,Jon Gray,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
9,Josh Bell,Cleveland Guardians,Aroldis Chapman,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Josh Bell,Cleveland Guardians,Carlos Estevez,Los Angeles Angels,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Josh Bell,Cleveland Guardians,Andrew Wantz,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
12,Josh Bell,Cleveland Guardians,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,1,1,0,1,.000,.333,.000,.333
13,Josh Bell,Cleveland Guardians,Reid Detmers,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
14,Josh Bell,Cleveland Guardians,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Josh Bell,Cleveland Guardians,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Josh Bell,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Josh Bell,Cleveland Guardians,Chris Martin,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Josh Bell,Cleveland Guardians,Nick Pivetta,Boston Red Sox,1,1,1,0,0,1,1,0,0,1.000,1.000,2.000,3.000
19,Josh Bell,Cleveland Guardians,Brayan Bello,Boston Red Sox,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
20,Josh Bell,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
21,Josh Bell,Cleveland Guardians,Kutter Crawford,Boston Red Sox,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
22,Josh Bell,Cleveland Guardians,James Paxton,Boston Red Sox,3,1,1,0,0,1,0,0,2,.333,.333,.667,1.000
23,Josh Bell,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
24,Josh Bell,Cleveland Guardians,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Josh Bell,Cleveland Guardians,Matt Dermody,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Josh Bell,Cleveland Guardians,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Josh Bell,Cleveland Guardians,Chris Murphy,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Josh Bell,Cleveland Guardians,Chris Sale,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Josh Bell,Cleveland Guardians,John Schreiber,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
