,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Anthony Santander,Baltimore Orioles,Nick Anderson,Atlanta Braves,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
1,Anthony Santander,Baltimore Orioles,Jesse Chavez,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Anthony Santander,Baltimore Orioles,Joe Jimenez,Atlanta Braves,1,1,0,0,1,4,0,0,0,1.000,1.000,4.000,5.000
3,Anthony Santander,Baltimore Orioles,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.667,.500,1.167
4,Anthony Santander,Baltimore Orioles,Spencer Strider,Atlanta Braves,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
5,Anthony Santander,Baltimore Orioles,Max Fried,Atlanta Braves,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
6,Anthony Santander,Baltimore Orioles,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Anthony Santander,Baltimore Orioles,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Anthony Santander,Baltimore Orioles,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Anthony Santander,Baltimore Orioles,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Anthony Santander,Baltimore Orioles,Cody Bradford,Texas Rangers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
11,Anthony Santander,Baltimore Orioles,Dane Dunning,Texas Rangers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
12,Anthony Santander,Baltimore Orioles,Jon Gray,Texas Rangers,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
13,Anthony Santander,Baltimore Orioles,Andrew Heaney,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
14,Anthony Santander,Baltimore Orioles,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Anthony Santander,Baltimore Orioles,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Anthony Santander,Baltimore Orioles,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Anthony Santander,Baltimore Orioles,Jacob deGrom,Texas Rangers,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
18,Anthony Santander,Baltimore Orioles,Nick Robertson,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
19,Anthony Santander,Baltimore Orioles,Phil Bickford,Los Angeles Dodgers,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
20,Anthony Santander,Baltimore Orioles,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Anthony Santander,Baltimore Orioles,Michael Grove,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
22,Anthony Santander,Baltimore Orioles,Emmet Sheehan,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
23,Anthony Santander,Baltimore Orioles,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
24,Anthony Santander,Baltimore Orioles,Jaime Barria,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
25,Anthony Santander,Baltimore Orioles,Tyler Anderson,Los Angeles Angels,2,1,0,0,1,2,1,0,0,.500,.667,2.000,2.667
26,Anthony Santander,Baltimore Orioles,Chris Devenski,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
27,Anthony Santander,Baltimore Orioles,Griffin Canning,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
28,Anthony Santander,Baltimore Orioles,Shohei Ohtani,Los Angeles Angels,3,1,0,0,1,2,0,0,1,.333,.333,1.333,1.666
29,Anthony Santander,Baltimore Orioles,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Anthony Santander,Baltimore Orioles,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
31,Anthony Santander,Baltimore Orioles,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Anthony Santander,Baltimore Orioles,Tyler Glasnow,Tampa Bay Rays,6,3,0,0,1,3,0,0,3,.500,.500,1.000,1.500
33,Anthony Santander,Baltimore Orioles,Yonny Chirinos,Tampa Bay Rays,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
34,Anthony Santander,Baltimore Orioles,Shane McClanahan,Tampa Bay Rays,3,1,1,0,0,0,2,0,0,.333,.600,.667,1.267
35,Anthony Santander,Baltimore Orioles,Zach Eflin,Tampa Bay Rays,6,1,0,0,0,0,0,0,1,.167,.167,.167,.334
36,Anthony Santander,Baltimore Orioles,Jason Adam,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Anthony Santander,Baltimore Orioles,Chase Anderson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Anthony Santander,Baltimore Orioles,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Anthony Santander,Baltimore Orioles,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Anthony Santander,Baltimore Orioles,Taj Bradley,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Anthony Santander,Baltimore Orioles,Jake Diekman,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
42,Anthony Santander,Baltimore Orioles,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Anthony Santander,Baltimore Orioles,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Anthony Santander,Baltimore Orioles,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Anthony Santander,Baltimore Orioles,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,Anthony Santander,Baltimore Orioles,Chris Martin,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
47,Anthony Santander,Baltimore Orioles,Zack Kelly,Boston Red Sox,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
48,Anthony Santander,Baltimore Orioles,Chris Sale,Boston Red Sox,4,2,1,0,0,0,0,0,1,.500,.500,.750,1.250
49,Anthony Santander,Baltimore Orioles,Josh Winckowski,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
50,Anthony Santander,Baltimore Orioles,Tanner Houck,Boston Red Sox,4,1,0,0,0,1,0,0,0,.250,.200,.250,.450
51,Anthony Santander,Baltimore Orioles,Corey Kluber,Boston Red Sox,5,1,1,0,0,0,0,0,2,.200,.200,.400,.600
52,Anthony Santander,Baltimore Orioles,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Anthony Santander,Baltimore Orioles,Richard Bleier,Boston Red Sox,1,0,0,0,0,1,0,0,1,.000,.000,.000,.000
54,Anthony Santander,Baltimore Orioles,Ryan Brasier,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Anthony Santander,Baltimore Orioles,Kenley Jansen,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Anthony Santander,Baltimore Orioles,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,Anthony Santander,Baltimore Orioles,John Schreiber,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,Anthony Santander,Baltimore Orioles,Eduardo Salazar,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
