,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Cal Mitchell,Pittsburgh Pirates,Michael Fulmer,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Cal Mitchell,Pittsburgh Pirates,Kyle Hendricks,Chicago Cubs,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
2,Cal Mitchell,Pittsburgh Pirates,Marcus Stroman,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
