,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Elly De La Cruz,Cincinnati Reds,Ben Heller,Atlanta Braves,1,1,0,1,0,1,0,0,0,1.000,1.000,3.000,4.000
1,Elly De La Cruz,Cincinnati Reds,Collin McHugh,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Elly De La Cruz,Cincinnati Reds,AJ Smith-Shawver,Atlanta Braves,2,2,1,0,1,2,0,0,0,1.000,1.000,3.000,4.000
3,Elly De La Cruz,Cincinnati Reds,Jared Shuster,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
4,Elly De La Cruz,Cincinnati Reds,Nick Anderson,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Elly De La Cruz,Cincinnati Reds,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Elly De La Cruz,Cincinnati Reds,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Elly De La Cruz,Cincinnati Reds,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Elly De La Cruz,Cincinnati Reds,Michael Tonkin,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Elly De La Cruz,Cincinnati Reds,Tony Gonsolin,Los Angeles Dodgers,1,1,1,0,0,0,2,0,0,1.000,1.000,2.000,3.000
10,Elly De La Cruz,Cincinnati Reds,Noah Syndergaard,Los Angeles Dodgers,2,2,0,1,1,2,0,0,0,1.000,1.000,3.500,4.500
11,Elly De La Cruz,Cincinnati Reds,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
12,Elly De La Cruz,Cincinnati Reds,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Elly De La Cruz,Cincinnati Reds,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Elly De La Cruz,Cincinnati Reds,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
