,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Oswald Peraza,New York Yankees,Dane Dunning,Texas Rangers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
1,Oswald Peraza,New York Yankees,Martin Perez,Texas Rangers,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
2,Oswald Peraza,New York Yankees,Andrew Heaney,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.667,.000,.667
3,Oswald Peraza,New York Yankees,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Oswald Peraza,New York Yankees,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Oswald Peraza,New York Yankees,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Oswald Peraza,New York Yankees,Jacob deGrom,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Oswald Peraza,New York Yankees,Jaime Barria,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Oswald Peraza,New York Yankees,Griffin Canning,Los Angeles Angels,1,1,0,0,0,0,2,0,0,1.000,1.000,1.000,2.000
9,Oswald Peraza,New York Yankees,Aaron Loup,Los Angeles Angels,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
10,Oswald Peraza,New York Yankees,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Oswald Peraza,New York Yankees,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Oswald Peraza,New York Yankees,Matt Moore,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Oswald Peraza,New York Yankees,Gerardo Reyes,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Oswald Peraza,New York Yankees,Patrick Sandoval,Los Angeles Angels,4,0,0,0,0,1,1,0,3,.000,.200,.000,.200
15,Oswald Peraza,New York Yankees,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
16,Oswald Peraza,New York Yankees,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Oswald Peraza,New York Yankees,Jose Suarez,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
18,Oswald Peraza,New York Yankees,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Oswald Peraza,New York Yankees,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Oswald Peraza,New York Yankees,Yimi Garcia,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Oswald Peraza,New York Yankees,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Oswald Peraza,New York Yankees,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Oswald Peraza,New York Yankees,Alek Manoah,Toronto Blue Jays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
24,Oswald Peraza,New York Yankees,Erik Swanson,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Oswald Peraza,New York Yankees,Jhoan Duran,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Oswald Peraza,New York Yankees,Joe Ryan,Minnesota Twins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Oswald Peraza,New York Yankees,Gavin Hollowell,Colorado Rockies,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
28,Oswald Peraza,New York Yankees,Cal Quantrill,Cleveland Guardians,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
29,Oswald Peraza,New York Yankees,Scott Barlow,Kansas City Royals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
30,Oswald Peraza,New York Yankees,Taylor Clarke,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Oswald Peraza,New York Yankees,Jose Cuas,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Oswald Peraza,New York Yankees,Jordan Lyles,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Oswald Peraza,New York Yankees,Alec Marsh,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.333,.000,.333
