,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Luis Rengifo,Los Angeles Angels,Will Smith,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Luis Rengifo,Los Angeles Angels,Andrew Heaney,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Luis Rengifo,Los Angeles Angels,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Luis Rengifo,Los Angeles Angels,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Luis Rengifo,Los Angeles Angels,Cody Bradford,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Luis Rengifo,Los Angeles Angels,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Luis Rengifo,Los Angeles Angels,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Luis Rengifo,Los Angeles Angels,Nathan Eovaldi,Texas Rangers,6,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Luis Rengifo,Los Angeles Angels,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Luis Rengifo,Los Angeles Angels,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Luis Rengifo,Los Angeles Angels,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Luis Rengifo,Los Angeles Angels,Cole Ragans,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Luis Rengifo,Los Angeles Angels,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Luis Rengifo,Los Angeles Angels,Josh Sborz,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
14,Luis Rengifo,Los Angeles Angels,Owen White,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Luis Rengifo,Los Angeles Angels,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
16,Luis Rengifo,Los Angeles Angels,Victor Gonzalez,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
17,Luis Rengifo,Los Angeles Angels,Bryan Hudson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Luis Rengifo,Los Angeles Angels,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Luis Rengifo,Los Angeles Angels,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Luis Rengifo,Los Angeles Angels,Michael Grove,Los Angeles Dodgers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
21,Luis Rengifo,Los Angeles Angels,Clayton Kershaw,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
22,Luis Rengifo,Los Angeles Angels,John Schreiber,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Luis Rengifo,Los Angeles Angels,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Luis Rengifo,Los Angeles Angels,Tanner Houck,Boston Red Sox,3,0,0,0,0,1,1,0,1,.000,.250,.000,.250
25,Luis Rengifo,Los Angeles Angels,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
26,Luis Rengifo,Los Angeles Angels,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Luis Rengifo,Los Angeles Angels,Garrett Whitlock,Boston Red Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
28,Luis Rengifo,Los Angeles Angels,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Luis Rengifo,Los Angeles Angels,Jack Flaherty,St. Louis Cardinals,2,2,0,0,1,3,0,0,0,1.000,1.000,2.500,3.500
30,Luis Rengifo,Los Angeles Angels,Jordan Hicks,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
31,Luis Rengifo,Los Angeles Angels,JoJo Romero,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
32,Luis Rengifo,Los Angeles Angels,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Luis Rengifo,Los Angeles Angels,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Luis Rengifo,Los Angeles Angels,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
35,Luis Rengifo,Los Angeles Angels,Jake Woodford,St. Louis Cardinals,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
36,Luis Rengifo,Los Angeles Angels,Ryne Nelson,Arizona Diamondbacks,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
37,Luis Rengifo,Los Angeles Angels,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Luis Rengifo,Los Angeles Angels,Jose Berrios,Toronto Blue Jays,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
39,Luis Rengifo,Los Angeles Angels,Anthony Bass,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
40,Luis Rengifo,Los Angeles Angels,Adam Cimber,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Luis Rengifo,Los Angeles Angels,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
42,Luis Rengifo,Los Angeles Angels,Trevor Richards,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Luis Rengifo,Los Angeles Angels,Jordan Romano,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Luis Rengifo,Los Angeles Angels,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Luis Rengifo,Los Angeles Angels,Bryan Baker,Baltimore Orioles,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
46,Luis Rengifo,Los Angeles Angels,Grayson Rodriguez,Baltimore Orioles,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
47,Luis Rengifo,Los Angeles Angels,Tyler Wells,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
48,Luis Rengifo,Los Angeles Angels,Danny Coulombe,Baltimore Orioles,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
49,Luis Rengifo,Los Angeles Angels,Mike Baumann,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
50,Luis Rengifo,Los Angeles Angels,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Luis Rengifo,Los Angeles Angels,Logan Gillaspie,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Luis Rengifo,Los Angeles Angels,Dean Kremer,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Luis Rengifo,Los Angeles Angels,Austin Voth,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Luis Rengifo,Los Angeles Angels,Mark Leiter Jr.,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
55,Luis Rengifo,Los Angeles Angels,Jameson Taillon,Chicago Cubs,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
56,Luis Rengifo,Los Angeles Angels,Drew Smyly,Chicago Cubs,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
57,Luis Rengifo,Los Angeles Angels,Julian Merryweather,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,Luis Rengifo,Los Angeles Angels,Michael Rucker,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
59,Luis Rengifo,Los Angeles Angels,Hayden Wesneski,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,Luis Rengifo,Los Angeles Angels,Ryne Stanek,Houston Astros,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
61,Luis Rengifo,Los Angeles Angels,Cristian Javier,Houston Astros,4,2,0,0,0,0,0,0,2,.500,.500,.500,1.000
62,Luis Rengifo,Los Angeles Angels,Phil Maton,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
63,Luis Rengifo,Los Angeles Angels,J.P. France,Houston Astros,4,1,0,0,1,1,0,0,1,.250,.250,1.000,1.250
64,Luis Rengifo,Los Angeles Angels,Framber Valdez,Houston Astros,4,1,0,0,1,3,0,0,0,.250,.250,1.000,1.250
65,Luis Rengifo,Los Angeles Angels,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,Luis Rengifo,Los Angeles Angels,Joel Kuhnel,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Luis Rengifo,Los Angeles Angels,Rafael Montero,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
68,Luis Rengifo,Los Angeles Angels,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,Luis Rengifo,Los Angeles Angels,Tim Hill,San Diego Padres,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
70,Luis Rengifo,Los Angeles Angels,Domingo Tapia,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
71,Luis Rengifo,Los Angeles Angels,Seth Lugo,San Diego Padres,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
72,Luis Rengifo,Los Angeles Angels,Joe Musgrove,San Diego Padres,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
73,Luis Rengifo,Los Angeles Angels,Blake Snell,San Diego Padres,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
74,Luis Rengifo,Los Angeles Angels,Jose Castillo,San Diego Padres,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
75,Luis Rengifo,Los Angeles Angels,Luis Garcia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,Luis Rengifo,Los Angeles Angels,Josh Hader,San Diego Padres,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
