,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Steven Kwan,Cleveland Guardians,Ben Heller,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,Steven Kwan,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Steven Kwan,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
3,Steven Kwan,Cleveland Guardians,Bryce Elder,Atlanta Braves,4,3,1,0,0,0,0,0,0,.750,.750,1.000,1.750
4,Steven Kwan,Cleveland Guardians,Kolby Allard,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
5,Steven Kwan,Cleveland Guardians,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Steven Kwan,Cleveland Guardians,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Steven Kwan,Cleveland Guardians,Michael Soroka,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Steven Kwan,Cleveland Guardians,Cody Bradford,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
9,Steven Kwan,Cleveland Guardians,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Steven Kwan,Cleveland Guardians,Martin Perez,Texas Rangers,3,2,0,0,1,3,0,0,0,.667,.667,1.667,2.334
11,Steven Kwan,Cleveland Guardians,Will Smith,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
12,Steven Kwan,Cleveland Guardians,Andrew Heaney,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
13,Steven Kwan,Cleveland Guardians,Jon Gray,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
14,Steven Kwan,Cleveland Guardians,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Steven Kwan,Cleveland Guardians,Reid Detmers,Los Angeles Angels,2,2,1,0,0,0,1,0,0,1.000,1.000,1.500,2.500
16,Steven Kwan,Cleveland Guardians,Andrew Wantz,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Steven Kwan,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
18,Steven Kwan,Cleveland Guardians,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
19,Steven Kwan,Cleveland Guardians,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Steven Kwan,Cleveland Guardians,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Steven Kwan,Cleveland Guardians,Ryan Brasier,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Steven Kwan,Cleveland Guardians,Brayan Bello,Boston Red Sox,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
23,Steven Kwan,Cleveland Guardians,Kenley Jansen,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
24,Steven Kwan,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
25,Steven Kwan,Cleveland Guardians,Nick Pivetta,Boston Red Sox,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
26,Steven Kwan,Cleveland Guardians,Chris Sale,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
27,Steven Kwan,Cleveland Guardians,Kutter Crawford,Boston Red Sox,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
28,Steven Kwan,Cleveland Guardians,James Paxton,Boston Red Sox,4,1,0,0,0,0,0,0,1,.250,.250,.250,.500
29,Steven Kwan,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Steven Kwan,Cleveland Guardians,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Steven Kwan,Cleveland Guardians,Matt Dermody,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
32,Steven Kwan,Cleveland Guardians,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Steven Kwan,Cleveland Guardians,Chris Murphy,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
34,Steven Kwan,Cleveland Guardians,Jordan Montgomery,St. Louis Cardinals,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
35,Steven Kwan,Cleveland Guardians,Jack Flaherty,St. Louis Cardinals,3,1,0,0,0,0,1,0,0,.333,.500,.333,.833
36,Steven Kwan,Cleveland Guardians,Matthew Liberatore,St. Louis Cardinals,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
37,Steven Kwan,Cleveland Guardians,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
38,Steven Kwan,Cleveland Guardians,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Steven Kwan,Cleveland Guardians,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Steven Kwan,Cleveland Guardians,Tommy Henry,Arizona Diamondbacks,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
41,Steven Kwan,Cleveland Guardians,Kyle Nelson,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
42,Steven Kwan,Cleveland Guardians,Zach Davies,Arizona Diamondbacks,3,1,0,1,0,3,0,0,0,.333,.333,1.000,1.333
43,Steven Kwan,Cleveland Guardians,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
44,Steven Kwan,Cleveland Guardians,Andrew Chafin,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Steven Kwan,Cleveland Guardians,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Steven Kwan,Cleveland Guardians,Joe Mantiply,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,Steven Kwan,Cleveland Guardians,Josh Rojas,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Steven Kwan,Cleveland Guardians,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Steven Kwan,Cleveland Guardians,Mychal Givens,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
50,Steven Kwan,Cleveland Guardians,Cionel Perez,Baltimore Orioles,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
51,Steven Kwan,Cleveland Guardians,Keegan Akin,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
52,Steven Kwan,Cleveland Guardians,Austin Voth,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
53,Steven Kwan,Cleveland Guardians,Tyler Wells,Baltimore Orioles,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
54,Steven Kwan,Cleveland Guardians,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Steven Kwan,Cleveland Guardians,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
56,Steven Kwan,Cleveland Guardians,Danny Coulombe,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,Steven Kwan,Cleveland Guardians,Kyle Gibson,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Steven Kwan,Cleveland Guardians,Jeff Hoffman,Philadelphia Phillies,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
59,Steven Kwan,Cleveland Guardians,Yunior Marte,Philadelphia Phillies,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
60,Steven Kwan,Cleveland Guardians,Aaron Nola,Philadelphia Phillies,3,3,0,0,1,1,0,0,0,1.000,1.000,2.000,3.000
61,Steven Kwan,Cleveland Guardians,Ranger Suarez,Philadelphia Phillies,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
62,Steven Kwan,Cleveland Guardians,Gregory Soto,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,Steven Kwan,Cleveland Guardians,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,Steven Kwan,Cleveland Guardians,Zack Wheeler,Philadelphia Phillies,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Steven Kwan,Cleveland Guardians,Marcus Stroman,Chicago Cubs,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
66,Steven Kwan,Cleveland Guardians,Javier Assad,Chicago Cubs,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
67,Steven Kwan,Cleveland Guardians,Joe Musgrove,San Diego Padres,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
68,Steven Kwan,Cleveland Guardians,Luis Garcia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,Steven Kwan,Cleveland Guardians,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
