,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Miguel Rojas,Los Angeles Dodgers,Joe Jimenez,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,Miguel Rojas,Los Angeles Dodgers,Charlie Morton,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Miguel Rojas,Los Angeles Dodgers,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Miguel Rojas,Los Angeles Dodgers,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Miguel Rojas,Los Angeles Dodgers,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Miguel Rojas,Los Angeles Dodgers,Cody Bradford,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Miguel Rojas,Los Angeles Dodgers,Glenn Otto,Texas Rangers,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
7,Miguel Rojas,Los Angeles Dodgers,Grant Anderson,Texas Rangers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
8,Miguel Rojas,Los Angeles Dodgers,Dane Dunning,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Miguel Rojas,Los Angeles Dodgers,Andrew Heaney,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
10,Miguel Rojas,Los Angeles Dodgers,Jose Leclerc,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Miguel Rojas,Los Angeles Dodgers,Brad Miller,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Miguel Rojas,Los Angeles Dodgers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Miguel Rojas,Los Angeles Dodgers,Chris Devenski,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
14,Miguel Rojas,Los Angeles Dodgers,Aaron Loup,Los Angeles Angels,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
15,Miguel Rojas,Los Angeles Dodgers,Tyler Anderson,Los Angeles Angels,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
16,Miguel Rojas,Los Angeles Dodgers,Griffin Canning,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Miguel Rojas,Los Angeles Dodgers,Reid Detmers,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.250,.000,.250
18,Miguel Rojas,Los Angeles Dodgers,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Miguel Rojas,Los Angeles Dodgers,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Miguel Rojas,Los Angeles Dodgers,Colin Poche,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Miguel Rojas,Los Angeles Dodgers,Cooper Criswell,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
22,Miguel Rojas,Los Angeles Dodgers,Josh Fleming,Tampa Bay Rays,2,1,0,0,0,1,0,0,0,.500,.333,.500,.833
23,Miguel Rojas,Los Angeles Dodgers,Jalen Beeks,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Miguel Rojas,Los Angeles Dodgers,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Miguel Rojas,Los Angeles Dodgers,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Miguel Rojas,Los Angeles Dodgers,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Miguel Rojas,Los Angeles Dodgers,Genesis Cabrera,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
28,Miguel Rojas,Los Angeles Dodgers,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
29,Miguel Rojas,Los Angeles Dodgers,Steven Matz,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
30,Miguel Rojas,Los Angeles Dodgers,Adam Wainwright,St. Louis Cardinals,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
31,Miguel Rojas,Los Angeles Dodgers,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Miguel Rojas,Los Angeles Dodgers,Chris Stratton,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Miguel Rojas,Los Angeles Dodgers,Drew VerHagen,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Miguel Rojas,Los Angeles Dodgers,Zac Gallen,Arizona Diamondbacks,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
35,Miguel Rojas,Los Angeles Dodgers,Carlos Vargas,Arizona Diamondbacks,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
36,Miguel Rojas,Los Angeles Dodgers,Madison Bumgarner,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
37,Miguel Rojas,Los Angeles Dodgers,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Miguel Rojas,Los Angeles Dodgers,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Miguel Rojas,Los Angeles Dodgers,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Miguel Rojas,Los Angeles Dodgers,Drey Jameson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Miguel Rojas,Los Angeles Dodgers,Merrill Kelly,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Miguel Rojas,Los Angeles Dodgers,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Miguel Rojas,Los Angeles Dodgers,Ryne Nelson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Miguel Rojas,Los Angeles Dodgers,Peter Solomon,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Miguel Rojas,Los Angeles Dodgers,Cole Sulser,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Miguel Rojas,Los Angeles Dodgers,Luke Weaver,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
47,Miguel Rojas,Los Angeles Dodgers,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
48,Miguel Rojas,Los Angeles Dodgers,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,Miguel Rojas,Los Angeles Dodgers,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Miguel Rojas,Los Angeles Dodgers,Danny Coulombe,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Miguel Rojas,Los Angeles Dodgers,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
52,Miguel Rojas,Los Angeles Dodgers,Dean Kremer,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Miguel Rojas,Los Angeles Dodgers,Cionel Perez,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Miguel Rojas,Los Angeles Dodgers,Nick Vespi,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Miguel Rojas,Los Angeles Dodgers,Tyler Wells,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
56,Miguel Rojas,Los Angeles Dodgers,Jose Alvarado,Philadelphia Phillies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
57,Miguel Rojas,Los Angeles Dodgers,Kody Clemens,Philadelphia Phillies,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
58,Miguel Rojas,Los Angeles Dodgers,Matt Strahm,Philadelphia Phillies,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
59,Miguel Rojas,Los Angeles Dodgers,Seranthony Dominguez,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
60,Miguel Rojas,Los Angeles Dodgers,Yunior Marte,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,Miguel Rojas,Los Angeles Dodgers,Gregory Soto,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,Miguel Rojas,Los Angeles Dodgers,Ranger Suarez,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,Miguel Rojas,Los Angeles Dodgers,Taijuan Walker,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,Miguel Rojas,Los Angeles Dodgers,Justin Steele,Chicago Cubs,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Miguel Rojas,Los Angeles Dodgers,Jameson Taillon,Chicago Cubs,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
