,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Matt McLain,Cincinnati Reds,Nick Anderson,Atlanta Braves,2,2,0,0,1,1,0,0,0,1.000,1.000,2.500,3.500
1,Matt McLain,Cincinnati Reds,Joe Jimenez,Atlanta Braves,1,1,1,0,0,2,1,0,0,1.000,1.000,2.000,3.000
2,Matt McLain,Cincinnati Reds,Charlie Morton,Atlanta Braves,3,2,2,0,0,2,0,0,1,.667,.667,1.333,2.000
3,Matt McLain,Cincinnati Reds,Jared Shuster,Atlanta Braves,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
4,Matt McLain,Cincinnati Reds,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Matt McLain,Cincinnati Reds,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Matt McLain,Cincinnati Reds,Collin McHugh,Atlanta Braves,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
7,Matt McLain,Cincinnati Reds,AJ Smith-Shawver,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Matt McLain,Cincinnati Reds,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Matt McLain,Cincinnati Reds,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Matt McLain,Cincinnati Reds,Shelby Miller,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
11,Matt McLain,Cincinnati Reds,Tayler Scott,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
12,Matt McLain,Cincinnati Reds,Noah Syndergaard,Los Angeles Dodgers,2,2,0,1,0,0,0,0,0,1.000,1.000,2.000,3.000
13,Matt McLain,Cincinnati Reds,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
14,Matt McLain,Cincinnati Reds,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
15,Matt McLain,Cincinnati Reds,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Matt McLain,Cincinnati Reds,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Matt McLain,Cincinnati Reds,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Matt McLain,Cincinnati Reds,Chris Martin,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
19,Matt McLain,Cincinnati Reds,Josh Winckowski,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Matt McLain,Cincinnati Reds,Brayan Bello,Boston Red Sox,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
21,Matt McLain,Cincinnati Reds,James Paxton,Boston Red Sox,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
22,Matt McLain,Cincinnati Reds,Justin Garza,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Matt McLain,Cincinnati Reds,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Matt McLain,Cincinnati Reds,Chris Sale,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Matt McLain,Cincinnati Reds,Ryan Sherriff,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Matt McLain,Cincinnati Reds,Genesis Cabrera,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
27,Matt McLain,Cincinnati Reds,Jordan Montgomery,St. Louis Cardinals,6,3,2,0,0,1,0,0,1,.500,.500,.833,1.333
28,Matt McLain,Cincinnati Reds,Steven Matz,St. Louis Cardinals,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
29,Matt McLain,Cincinnati Reds,Miles Mikolas,St. Louis Cardinals,6,2,0,1,0,0,0,0,0,.333,.333,.667,1.000
30,Matt McLain,Cincinnati Reds,Adam Wainwright,St. Louis Cardinals,6,2,0,0,1,3,0,0,1,.333,.333,.833,1.166
31,Matt McLain,Cincinnati Reds,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Matt McLain,Cincinnati Reds,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
