,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Byron Buxton,Minnesota Twins,Kolby Allard,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
1,Byron Buxton,Minnesota Twins,Bryce Elder,Atlanta Braves,3,0,0,0,0,1,0,0,1,.000,.000,.000,.000
2,Byron Buxton,Minnesota Twins,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Byron Buxton,Minnesota Twins,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Byron Buxton,Minnesota Twins,Kirby Yates,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Byron Buxton,Minnesota Twins,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Byron Buxton,Minnesota Twins,Justin Bruihl,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
7,Byron Buxton,Minnesota Twins,Dylan Covey,Los Angeles Dodgers,1,1,0,0,1,1,1,0,0,1.000,1.000,4.000,5.000
8,Byron Buxton,Minnesota Twins,Evan Phillips,Los Angeles Dodgers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
9,Byron Buxton,Minnesota Twins,Clayton Kershaw,Los Angeles Dodgers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
10,Byron Buxton,Minnesota Twins,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Byron Buxton,Minnesota Twins,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Byron Buxton,Minnesota Twins,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Byron Buxton,Minnesota Twins,Dustin May,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Byron Buxton,Minnesota Twins,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
15,Byron Buxton,Minnesota Twins,Noah Syndergaard,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Byron Buxton,Minnesota Twins,Reid Detmers,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
17,Byron Buxton,Minnesota Twins,Patrick Sandoval,Los Angeles Angels,1,0,0,0,0,0,2,0,0,.000,.667,.000,.667
18,Byron Buxton,Minnesota Twins,Zack Weiss,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Byron Buxton,Minnesota Twins,Kutter Crawford,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Byron Buxton,Minnesota Twins,Justin Garza,Boston Red Sox,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
21,Byron Buxton,Minnesota Twins,Corey Kluber,Boston Red Sox,4,2,1,0,1,2,0,0,0,.500,.500,1.500,2.000
22,Byron Buxton,Minnesota Twins,Brandon Walter,Boston Red Sox,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
23,Byron Buxton,Minnesota Twins,Garrett Whitlock,Boston Red Sox,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
24,Byron Buxton,Minnesota Twins,Brennan Bernardino,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
25,Byron Buxton,Minnesota Twins,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Byron Buxton,Minnesota Twins,Ryan Brasier,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
27,Byron Buxton,Minnesota Twins,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Byron Buxton,Minnesota Twins,James Paxton,Boston Red Sox,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
29,Byron Buxton,Minnesota Twins,Chris Sale,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Byron Buxton,Minnesota Twins,John Schreiber,Boston Red Sox,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
31,Byron Buxton,Minnesota Twins,Josh Winckowski,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
