,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ryan McMahon,Colorado Rockies,Ben Heller,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Ryan McMahon,Colorado Rockies,Kirby Yates,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
2,Ryan McMahon,Colorado Rockies,AJ Smith-Shawver,Atlanta Braves,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
3,Ryan McMahon,Colorado Rockies,Charlie Morton,Atlanta Braves,2,1,0,0,1,2,1,0,0,.500,.667,2.000,2.667
4,Ryan McMahon,Colorado Rockies,Bryce Elder,Atlanta Braves,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
5,Ryan McMahon,Colorado Rockies,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Ryan McMahon,Colorado Rockies,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Ryan McMahon,Colorado Rockies,Martin Perez,Texas Rangers,3,3,1,0,0,0,0,0,0,1.000,1.000,1.333,2.333
8,Ryan McMahon,Colorado Rockies,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
9,Ryan McMahon,Colorado Rockies,Joe Barlow,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Ryan McMahon,Colorado Rockies,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Ryan McMahon,Colorado Rockies,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
12,Ryan McMahon,Colorado Rockies,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Ryan McMahon,Colorado Rockies,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
14,Ryan McMahon,Colorado Rockies,Julio Urias,Los Angeles Dodgers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
15,Ryan McMahon,Colorado Rockies,Emmet Sheehan,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
16,Ryan McMahon,Colorado Rockies,Michael Grove,Los Angeles Dodgers,4,1,0,0,0,0,1,0,1,.250,.400,.250,.650
17,Ryan McMahon,Colorado Rockies,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
18,Ryan McMahon,Colorado Rockies,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Ryan McMahon,Colorado Rockies,Clayton Kershaw,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Ryan McMahon,Colorado Rockies,Shelby Miller,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
21,Ryan McMahon,Colorado Rockies,Nick Robertson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Ryan McMahon,Colorado Rockies,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
