,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Elias Diaz,Colorado Rockies,Ben Heller,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
1,Elias Diaz,Colorado Rockies,Jared Shuster,Atlanta Braves,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
2,Elias Diaz,Colorado Rockies,AJ Smith-Shawver,Atlanta Braves,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
3,Elias Diaz,Colorado Rockies,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Elias Diaz,Colorado Rockies,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
5,Elias Diaz,Colorado Rockies,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Elias Diaz,Colorado Rockies,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Elias Diaz,Colorado Rockies,Martin Perez,Texas Rangers,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
8,Elias Diaz,Colorado Rockies,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Elias Diaz,Colorado Rockies,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Elias Diaz,Colorado Rockies,Jonathan Hernandez,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Elias Diaz,Colorado Rockies,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Elias Diaz,Colorado Rockies,Nick Robertson,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
13,Elias Diaz,Colorado Rockies,Emmet Sheehan,Los Angeles Dodgers,1,1,0,0,0,3,0,0,0,1.000,.500,1.000,1.500
14,Elias Diaz,Colorado Rockies,Michael Grove,Los Angeles Dodgers,5,1,1,0,0,1,0,0,2,.200,.200,.400,.600
15,Elias Diaz,Colorado Rockies,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
