,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Anthony Volpe,New York Yankees,John King,Texas Rangers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
1,Anthony Volpe,New York Yankees,Andrew Heaney,Texas Rangers,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
2,Anthony Volpe,New York Yankees,Martin Perez,Texas Rangers,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
3,Anthony Volpe,New York Yankees,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Anthony Volpe,New York Yankees,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Anthony Volpe,New York Yankees,Dane Dunning,Texas Rangers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
6,Anthony Volpe,New York Yankees,Nathan Eovaldi,Texas Rangers,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
7,Anthony Volpe,New York Yankees,Jon Gray,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
8,Anthony Volpe,New York Yankees,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Anthony Volpe,New York Yankees,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Anthony Volpe,New York Yankees,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
11,Anthony Volpe,New York Yankees,Bobby Miller,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
12,Anthony Volpe,New York Yankees,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Anthony Volpe,New York Yankees,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Anthony Volpe,New York Yankees,Michael Grove,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Anthony Volpe,New York Yankees,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Anthony Volpe,New York Yankees,Tayler Scott,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Anthony Volpe,New York Yankees,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Anthony Volpe,New York Yankees,Griffin Canning,Los Angeles Angels,5,2,0,0,0,0,1,0,3,.400,.500,.400,.900
19,Anthony Volpe,New York Yankees,Patrick Sandoval,Los Angeles Angels,4,1,0,0,0,0,2,0,2,.250,.500,.250,.750
20,Anthony Volpe,New York Yankees,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Anthony Volpe,New York Yankees,Jimmy Herget,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Anthony Volpe,New York Yankees,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Anthony Volpe,New York Yankees,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Anthony Volpe,New York Yankees,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Anthony Volpe,New York Yankees,Gerardo Reyes,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Anthony Volpe,New York Yankees,Chase Silseth,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
27,Anthony Volpe,New York Yankees,Jose Suarez,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
28,Anthony Volpe,New York Yankees,Andrew Wantz,Los Angeles Angels,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
29,Anthony Volpe,New York Yankees,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Anthony Volpe,New York Yankees,Jason Adam,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
31,Anthony Volpe,New York Yankees,Kevin Kelly,Tampa Bay Rays,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
32,Anthony Volpe,New York Yankees,Zach Eflin,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
33,Anthony Volpe,New York Yankees,Trevor Kelley,Tampa Bay Rays,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
34,Anthony Volpe,New York Yankees,Ryan Thompson,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
35,Anthony Volpe,New York Yankees,Josh Fleming,Tampa Bay Rays,3,1,0,0,1,1,1,0,1,.333,.500,1.333,1.833
36,Anthony Volpe,New York Yankees,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Anthony Volpe,New York Yankees,Yonny Chirinos,Tampa Bay Rays,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Anthony Volpe,New York Yankees,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Anthony Volpe,New York Yankees,Javy Guerra,Tampa Bay Rays,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
40,Anthony Volpe,New York Yankees,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
41,Anthony Volpe,New York Yankees,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Anthony Volpe,New York Yankees,Drew Rasmussen,Tampa Bay Rays,5,0,0,0,0,0,1,0,3,.000,.167,.000,.167
43,Anthony Volpe,New York Yankees,Corey Kluber,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
44,Anthony Volpe,New York Yankees,Garrett Whitlock,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
