,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Bryson Stott,Philadelphia Phillies,Nick Anderson,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Bryson Stott,Philadelphia Phillies,Lucas Luetge,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Bryson Stott,Philadelphia Phillies,Raisel Iglesias,Atlanta Braves,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
3,Bryson Stott,Philadelphia Phillies,Charlie Morton,Atlanta Braves,2,1,0,0,0,1,0,0,1,.500,.333,.500,.833
4,Bryson Stott,Philadelphia Phillies,Jared Shuster,Atlanta Braves,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
5,Bryson Stott,Philadelphia Phillies,Dylan Dodd,Atlanta Braves,3,1,1,0,0,1,0,0,0,.333,.333,.667,1.000
6,Bryson Stott,Philadelphia Phillies,Spencer Strider,Atlanta Braves,6,1,1,0,0,0,0,0,1,.167,.167,.333,.500
7,Bryson Stott,Philadelphia Phillies,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Bryson Stott,Philadelphia Phillies,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Bryson Stott,Philadelphia Phillies,Collin McHugh,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Bryson Stott,Philadelphia Phillies,A.J. Minter,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Bryson Stott,Philadelphia Phillies,Dereck Rodriguez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Bryson Stott,Philadelphia Phillies,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Bryson Stott,Philadelphia Phillies,Martin Perez,Texas Rangers,2,2,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
14,Bryson Stott,Philadelphia Phillies,Dane Dunning,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Bryson Stott,Philadelphia Phillies,Nathan Eovaldi,Texas Rangers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
16,Bryson Stott,Philadelphia Phillies,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Bryson Stott,Philadelphia Phillies,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Bryson Stott,Philadelphia Phillies,Jacob deGrom,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Bryson Stott,Philadelphia Phillies,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
20,Bryson Stott,Philadelphia Phillies,Adam Kolarek,Los Angeles Dodgers,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
21,Bryson Stott,Philadelphia Phillies,Bobby Miller,Los Angeles Dodgers,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
22,Bryson Stott,Philadelphia Phillies,Nick Robertson,Los Angeles Dodgers,1,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000
23,Bryson Stott,Philadelphia Phillies,Tony Gonsolin,Los Angeles Dodgers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
24,Bryson Stott,Philadelphia Phillies,Andre Jackson,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Bryson Stott,Philadelphia Phillies,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Bryson Stott,Philadelphia Phillies,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Bryson Stott,Philadelphia Phillies,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Bryson Stott,Philadelphia Phillies,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Bryson Stott,Philadelphia Phillies,Michael Grove,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Bryson Stott,Philadelphia Phillies,Shelby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Bryson Stott,Philadelphia Phillies,Gavin Stone,Los Angeles Dodgers,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
32,Bryson Stott,Philadelphia Phillies,Julio Urias,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Bryson Stott,Philadelphia Phillies,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
34,Bryson Stott,Philadelphia Phillies,Yonny Chirinos,Tampa Bay Rays,2,2,1,0,0,1,0,0,0,1.000,1.000,1.500,2.500
35,Bryson Stott,Philadelphia Phillies,Zack Littell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
36,Bryson Stott,Philadelphia Phillies,Zach Eflin,Tampa Bay Rays,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
37,Bryson Stott,Philadelphia Phillies,Luis Patino,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
38,Bryson Stott,Philadelphia Phillies,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Bryson Stott,Philadelphia Phillies,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
