,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Anthony Rendon,Los Angeles Angels,Martin Perez,Texas Rangers,2,2,0,0,1,4,0,0,0,1.000,1.000,2.500,3.500
1,Anthony Rendon,Los Angeles Angels,Andrew Heaney,Texas Rangers,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
2,Anthony Rendon,Los Angeles Angels,Will Smith,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
3,Anthony Rendon,Los Angeles Angels,Dane Dunning,Texas Rangers,5,1,0,0,0,0,0,0,0,.200,.200,.200,.400
4,Anthony Rendon,Los Angeles Angels,Grant Anderson,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
5,Anthony Rendon,Los Angeles Angels,Cody Bradford,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Anthony Rendon,Los Angeles Angels,Brock Burke,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Anthony Rendon,Los Angeles Angels,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.333,.000,.333
8,Anthony Rendon,Los Angeles Angels,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Anthony Rendon,Los Angeles Angels,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Anthony Rendon,Los Angeles Angels,Cole Ragans,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Anthony Rendon,Los Angeles Angels,Josh Sborz,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
12,Anthony Rendon,Los Angeles Angels,Owen White,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Anthony Rendon,Los Angeles Angels,Tanner Houck,Boston Red Sox,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
14,Anthony Rendon,Los Angeles Angels,Kenley Jansen,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Anthony Rendon,Los Angeles Angels,Nick Pivetta,Boston Red Sox,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
16,Anthony Rendon,Los Angeles Angels,Garrett Whitlock,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
17,Anthony Rendon,Los Angeles Angels,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Anthony Rendon,Los Angeles Angels,Josh Winckowski,Boston Red Sox,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
19,Anthony Rendon,Los Angeles Angels,Jack Flaherty,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Anthony Rendon,Los Angeles Angels,Giovanny Gallegos,St. Louis Cardinals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
21,Anthony Rendon,Los Angeles Angels,Steven Matz,St. Louis Cardinals,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
22,Anthony Rendon,Los Angeles Angels,Chris Stratton,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
23,Anthony Rendon,Los Angeles Angels,Jordan Hicks,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
24,Anthony Rendon,Los Angeles Angels,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Anthony Rendon,Los Angeles Angels,Drew VerHagen,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
26,Anthony Rendon,Los Angeles Angels,Jake Woodford,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Anthony Rendon,Los Angeles Angels,Ryne Nelson,Arizona Diamondbacks,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
28,Anthony Rendon,Los Angeles Angels,Andrew Chafin,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Anthony Rendon,Los Angeles Angels,Zac Gallen,Arizona Diamondbacks,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
30,Anthony Rendon,Los Angeles Angels,Tommy Henry,Arizona Diamondbacks,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
31,Anthony Rendon,Los Angeles Angels,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Anthony Rendon,Los Angeles Angels,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Anthony Rendon,Los Angeles Angels,Anthony Bass,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
34,Anthony Rendon,Los Angeles Angels,Jose Berrios,Toronto Blue Jays,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
35,Anthony Rendon,Los Angeles Angels,Yusei Kikuchi,Toronto Blue Jays,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
36,Anthony Rendon,Los Angeles Angels,Adam Cimber,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Anthony Rendon,Los Angeles Angels,Jordan Romano,Toronto Blue Jays,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
38,Anthony Rendon,Los Angeles Angels,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Anthony Rendon,Los Angeles Angels,Brandon Hughes,Chicago Cubs,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
40,Anthony Rendon,Los Angeles Angels,Michael Rucker,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Anthony Rendon,Los Angeles Angels,Jameson Taillon,Chicago Cubs,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Anthony Rendon,Los Angeles Angels,Hayden Wesneski,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Anthony Rendon,Los Angeles Angels,Hunter Brown,Houston Astros,2,1,0,0,0,1,0,0,0,.500,.667,.500,1.167
44,Anthony Rendon,Los Angeles Angels,Cristian Javier,Houston Astros,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
