,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Blake Sabol,San Francisco Giants,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Blake Sabol,San Francisco Giants,Shelby Miller,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Blake Sabol,San Francisco Giants,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
3,Blake Sabol,San Francisco Giants,Bryan Hudson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Blake Sabol,San Francisco Giants,Dustin May,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Blake Sabol,San Francisco Giants,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Blake Sabol,San Francisco Giants,Jack Flaherty,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Blake Sabol,San Francisco Giants,Ryan Helsley,St. Louis Cardinals,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
8,Blake Sabol,San Francisco Giants,Jordan Hicks,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
9,Blake Sabol,San Francisco Giants,Jake Woodford,St. Louis Cardinals,2,1,0,0,0,1,1,0,1,.500,.500,.500,1.000
10,Blake Sabol,San Francisco Giants,Steven Matz,St. Louis Cardinals,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
11,Blake Sabol,San Francisco Giants,Genesis Cabrera,St. Louis Cardinals,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
12,Blake Sabol,San Francisco Giants,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Blake Sabol,San Francisco Giants,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
