,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Eduardo Escobar,New York Mets,A.J. Minter,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Eduardo Escobar,New York Mets,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Eduardo Escobar,New York Mets,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Eduardo Escobar,Los Angeles Angels,Bryan Hudson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Eduardo Escobar,Los Angeles Angels,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
5,Eduardo Escobar,Los Angeles Angels,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Eduardo Escobar,Los Angeles Angels,Michael Grove,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Eduardo Escobar,New York Mets,Clayton Kershaw,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Eduardo Escobar,New York Mets,Jake Diekman,Tampa Bay Rays,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
9,Eduardo Escobar,New York Mets,Taj Bradley,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
10,Eduardo Escobar,New York Mets,Josh Fleming,Tampa Bay Rays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
11,Eduardo Escobar,New York Mets,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Eduardo Escobar,New York Mets,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Eduardo Escobar,New York Mets,Matthew Liberatore,St. Louis Cardinals,1,1,0,1,0,1,1,0,0,1.000,1.000,3.000,4.000
14,Eduardo Escobar,New York Mets,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Eduardo Escobar,New York Mets,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Eduardo Escobar,Los Angeles Angels,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
