,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Oscar Gonzalez,Cleveland Guardians,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Oscar Gonzalez,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Oscar Gonzalez,Cleveland Guardians,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Oscar Gonzalez,Cleveland Guardians,Chris Sale,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Oscar Gonzalez,Cleveland Guardians,Bailey Ober,Minnesota Twins,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
5,Oscar Gonzalez,Cleveland Guardians,Patrick Corbin,Washington Nationals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Oscar Gonzalez,Cleveland Guardians,Mason Thompson,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Oscar Gonzalez,Cleveland Guardians,Braxton Garrett,Miami Marlins,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
8,Oscar Gonzalez,Cleveland Guardians,Jesus Luzardo,Miami Marlins,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
9,Oscar Gonzalez,Cleveland Guardians,Matt Barnes,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Oscar Gonzalez,Cleveland Guardians,Huascar Brazoban,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Oscar Gonzalez,Cleveland Guardians,Dylan Floro,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Oscar Gonzalez,Cleveland Guardians,Devin Smeltzer,Miami Marlins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Oscar Gonzalez,Cleveland Guardians,German Marquez,Colorado Rockies,2,2,1,0,0,1,0,0,0,1.000,1.000,1.500,2.500
14,Oscar Gonzalez,Cleveland Guardians,Daniel Bard,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Oscar Gonzalez,Cleveland Guardians,Jake Bird,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Oscar Gonzalez,Cleveland Guardians,Austin Gomber,Colorado Rockies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Oscar Gonzalez,Cleveland Guardians,Clay Holmes,New York Yankees,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
18,Oscar Gonzalez,Cleveland Guardians,Albert Abreu,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Oscar Gonzalez,Cleveland Guardians,Gerrit Cole,New York Yankees,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
20,Oscar Gonzalez,Cleveland Guardians,Wandy Peralta,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Oscar Gonzalez,Cleveland Guardians,Chris Flexen,Seattle Mariners,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
22,Oscar Gonzalez,Cleveland Guardians,Robbie Ray,Seattle Mariners,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
23,Oscar Gonzalez,Cleveland Guardians,Marco Gonzales,Seattle Mariners,5,1,0,0,0,0,0,0,1,.200,.200,.200,.400
24,Oscar Gonzalez,Cleveland Guardians,Diego Castillo,Seattle Mariners,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Oscar Gonzalez,Cleveland Guardians,Matt Festa,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Oscar Gonzalez,Cleveland Guardians,Logan Gilbert,Seattle Mariners,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
27,Oscar Gonzalez,Cleveland Guardians,Trevor Gott,Seattle Mariners,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Oscar Gonzalez,Cleveland Guardians,Andres Munoz,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Oscar Gonzalez,Cleveland Guardians,Paul Sewald,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Oscar Gonzalez,Cleveland Guardians,Gabe Speier,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Oscar Gonzalez,Cleveland Guardians,Matthew Boyd,Detroit Tigers,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
32,Oscar Gonzalez,Cleveland Guardians,Eduardo Rodriguez,Detroit Tigers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
33,Oscar Gonzalez,Cleveland Guardians,Mason Englert,Detroit Tigers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Oscar Gonzalez,Cleveland Guardians,JP Sears,Oakland Athletics,2,1,0,1,0,0,0,0,1,.500,.500,1.500,2.000
