,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Darick Hall,Philadelphia Phillies,Nathan Eovaldi,Texas Rangers,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
1,Darick Hall,Philadelphia Phillies,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Darick Hall,Philadelphia Phillies,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
3,Darick Hall,Philadelphia Phillies,Jose Leclerc,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Darick Hall,Philadelphia Phillies,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Darick Hall,Philadelphia Phillies,Jacob deGrom,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Darick Hall,Philadelphia Phillies,Jake Diekman,Tampa Bay Rays,1,1,0,0,1,1,1,0,0,1.000,1.000,4.000,5.000
7,Darick Hall,Philadelphia Phillies,Zack Littell,Tampa Bay Rays,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
8,Darick Hall,Philadelphia Phillies,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Darick Hall,Philadelphia Phillies,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Darick Hall,Philadelphia Phillies,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Darick Hall,Philadelphia Phillies,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Darick Hall,Philadelphia Phillies,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Darick Hall,Philadelphia Phillies,Luis Patino,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Darick Hall,Philadelphia Phillies,Colin Poche,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Darick Hall,Philadelphia Phillies,Tom Cosgrove,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Darick Hall,Philadelphia Phillies,Yu Darvish,San Diego Padres,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Darick Hall,Philadelphia Phillies,Tim Hill,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Darick Hall,Philadelphia Phillies,Seth Lugo,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Darick Hall,Philadelphia Phillies,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Darick Hall,Philadelphia Phillies,Steven Wilson,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Darick Hall,Philadelphia Phillies,Sandy Alcantara,Miami Marlins,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
22,Darick Hall,Philadelphia Phillies,Dylan Floro,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Darick Hall,Philadelphia Phillies,Kyle Finnegan,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Darick Hall,Philadelphia Phillies,Jose A. Ferrer,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Darick Hall,Philadelphia Phillies,Trevor Williams,Washington Nationals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Darick Hall,Philadelphia Phillies,Gerrit Cole,New York Yankees,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
27,Darick Hall,Philadelphia Phillies,Nestor Cortes,New York Yankees,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
28,Darick Hall,Philadelphia Phillies,Albert Abreu,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Darick Hall,Philadelphia Phillies,Domingo German,New York Yankees,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
30,Darick Hall,Philadelphia Phillies,Ian Hamilton,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Darick Hall,Philadelphia Phillies,Michael King,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Darick Hall,Philadelphia Phillies,Jonathan Loaisiga,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Darick Hall,Philadelphia Phillies,J.C. Mejia,Milwaukee Brewers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
34,Darick Hall,Philadelphia Phillies,Corbin Burnes,Milwaukee Brewers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
35,Darick Hall,Philadelphia Phillies,Trevor Megill,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Darick Hall,Philadelphia Phillies,Elvis Peguero,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Darick Hall,Philadelphia Phillies,Julio Teheran,Milwaukee Brewers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
