,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Luken Baker,St. Louis Cardinals,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
1,Luken Baker,St. Louis Cardinals,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Luken Baker,St. Louis Cardinals,Kevin Herget,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3,Luken Baker,St. Louis Cardinals,Andrew Abbott,Cincinnati Reds,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Luken Baker,St. Louis Cardinals,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Luken Baker,St. Louis Cardinals,Braxton Garrett,Miami Marlins,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
6,Luken Baker,St. Louis Cardinals,Steven Okert,Miami Marlins,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Luken Baker,St. Louis Cardinals,A.J. Puk,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Luken Baker,St. Louis Cardinals,Tanner Scott,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Luken Baker,St. Louis Cardinals,Keaton Winn,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Luken Baker,St. Louis Cardinals,David Bednar,Pittsburgh Pirates,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Luken Baker,St. Louis Cardinals,Rich Hill,Pittsburgh Pirates,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
