,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Josh Jung,Texas Rangers,Dylan Lee,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Josh Jung,Texas Rangers,Charlie Morton,Atlanta Braves,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
2,Josh Jung,Texas Rangers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Josh Jung,Texas Rangers,Jared Shuster,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
4,Josh Jung,Texas Rangers,Ryan Brasier,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
5,Josh Jung,Texas Rangers,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Josh Jung,Texas Rangers,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
7,Josh Jung,Texas Rangers,Tucker Davidson,Los Angeles Angels,2,2,2,0,0,0,0,0,0,1.000,1.000,2.000,3.000
8,Josh Jung,Texas Rangers,Chris Devenski,Los Angeles Angels,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
9,Josh Jung,Texas Rangers,Tyler Anderson,Los Angeles Angels,5,2,0,0,0,1,1,0,1,.400,.500,.400,.900
10,Josh Jung,Texas Rangers,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Josh Jung,Texas Rangers,Jaime Barria,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.250,.000,.250
12,Josh Jung,Texas Rangers,Reid Detmers,Los Angeles Angels,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
13,Josh Jung,Texas Rangers,Carlos Estevez,Los Angeles Angels,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
14,Josh Jung,Texas Rangers,Jimmy Herget,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
15,Josh Jung,Texas Rangers,Jake Lamb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Josh Jung,Texas Rangers,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Josh Jung,Texas Rangers,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Josh Jung,Texas Rangers,Jose Suarez,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Josh Jung,Texas Rangers,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Josh Jung,Texas Rangers,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Josh Jung,Texas Rangers,Pete Fairbanks,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
22,Josh Jung,Texas Rangers,Luis Patino,Tampa Bay Rays,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
23,Josh Jung,Texas Rangers,Jason Adam,Tampa Bay Rays,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
24,Josh Jung,Texas Rangers,Zack Littell,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Josh Jung,Texas Rangers,Shawn Armstrong,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Josh Jung,Texas Rangers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Josh Jung,Texas Rangers,Taj Bradley,Tampa Bay Rays,3,0,0,0,0,0,1,0,2,.000,.250,.000,.250
28,Josh Jung,Texas Rangers,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Josh Jung,Texas Rangers,Javy Guerra,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Josh Jung,Texas Rangers,Kevin Kelly,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Josh Jung,Texas Rangers,Jose Lopez,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Josh Jung,Texas Rangers,Shane McClanahan,Tampa Bay Rays,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Josh Jung,Texas Rangers,Robert Stephenson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Josh Jung,Texas Rangers,Justin Garza,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
35,Josh Jung,Texas Rangers,Joe Jacques,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
36,Josh Jung,Texas Rangers,Kutter Crawford,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
