,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Vladimir Guerrero Jr.,Toronto Blue Jays,Raisel Iglesias,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Vladimir Guerrero Jr.,Toronto Blue Jays,Bryce Elder,Atlanta Braves,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
2,Vladimir Guerrero Jr.,Toronto Blue Jays,Collin McHugh,Atlanta Braves,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
3,Vladimir Guerrero Jr.,Toronto Blue Jays,Spencer Strider,Atlanta Braves,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
4,Vladimir Guerrero Jr.,Toronto Blue Jays,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Vladimir Guerrero Jr.,Toronto Blue Jays,A.J. Minter,Atlanta Braves,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
6,Vladimir Guerrero Jr.,Toronto Blue Jays,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Vladimir Guerrero Jr.,Toronto Blue Jays,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Vladimir Guerrero Jr.,Toronto Blue Jays,Joe Barlow,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Vladimir Guerrero Jr.,Toronto Blue Jays,Will Smith,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Vladimir Guerrero Jr.,Toronto Blue Jays,Dane Dunning,Texas Rangers,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
11,Vladimir Guerrero Jr.,Toronto Blue Jays,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Vladimir Guerrero Jr.,Toronto Blue Jays,Jon Gray,Texas Rangers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
13,Vladimir Guerrero Jr.,Toronto Blue Jays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Vladimir Guerrero Jr.,Toronto Blue Jays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Vladimir Guerrero Jr.,Toronto Blue Jays,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Vladimir Guerrero Jr.,Toronto Blue Jays,Carlos Estevez,Los Angeles Angels,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Vladimir Guerrero Jr.,Toronto Blue Jays,Tyler Anderson,Los Angeles Angels,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
18,Vladimir Guerrero Jr.,Toronto Blue Jays,Patrick Sandoval,Los Angeles Angels,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
19,Vladimir Guerrero Jr.,Toronto Blue Jays,Ryan Tepera,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Vladimir Guerrero Jr.,Toronto Blue Jays,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Vladimir Guerrero Jr.,Toronto Blue Jays,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.333,.000,.333
22,Vladimir Guerrero Jr.,Toronto Blue Jays,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Vladimir Guerrero Jr.,Toronto Blue Jays,Zack Burdi,Tampa Bay Rays,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
24,Vladimir Guerrero Jr.,Toronto Blue Jays,Trevor Kelley,Tampa Bay Rays,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
25,Vladimir Guerrero Jr.,Toronto Blue Jays,Luke Raley,Tampa Bay Rays,2,1,0,0,1,4,0,0,1,.500,.500,2.000,2.500
26,Vladimir Guerrero Jr.,Toronto Blue Jays,Taj Bradley,Tampa Bay Rays,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
27,Vladimir Guerrero Jr.,Toronto Blue Jays,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
28,Vladimir Guerrero Jr.,Toronto Blue Jays,Shane McClanahan,Tampa Bay Rays,6,2,0,0,0,2,0,0,2,.333,.333,.333,.666
29,Vladimir Guerrero Jr.,Toronto Blue Jays,Drew Rasmussen,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
30,Vladimir Guerrero Jr.,Toronto Blue Jays,Josh Fleming,Tampa Bay Rays,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
31,Vladimir Guerrero Jr.,Toronto Blue Jays,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
32,Vladimir Guerrero Jr.,Toronto Blue Jays,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Vladimir Guerrero Jr.,Toronto Blue Jays,Garrett Cleavinger,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
34,Vladimir Guerrero Jr.,Toronto Blue Jays,Calvin Faucher,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Vladimir Guerrero Jr.,Toronto Blue Jays,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Vladimir Guerrero Jr.,Toronto Blue Jays,Kenley Jansen,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
37,Vladimir Guerrero Jr.,Toronto Blue Jays,Brayan Bello,Boston Red Sox,3,2,1,0,1,2,0,0,0,.667,.667,2.000,2.667
