,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Myles Straw,Cleveland Guardians,Bryce Elder,Atlanta Braves,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
1,Myles Straw,Cleveland Guardians,Kolby Allard,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Myles Straw,Cleveland Guardians,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Myles Straw,Cleveland Guardians,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Myles Straw,Cleveland Guardians,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Myles Straw,Cleveland Guardians,Michael Soroka,Atlanta Braves,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
6,Myles Straw,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Myles Straw,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Myles Straw,Cleveland Guardians,Martin Perez,Texas Rangers,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
9,Myles Straw,Cleveland Guardians,Jon Gray,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
10,Myles Straw,Cleveland Guardians,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Myles Straw,Cleveland Guardians,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Myles Straw,Cleveland Guardians,Aroldis Chapman,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
13,Myles Straw,Cleveland Guardians,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
14,Myles Straw,Cleveland Guardians,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Myles Straw,Cleveland Guardians,Tyler Anderson,Los Angeles Angels,2,1,1,0,0,1,0,0,0,.500,.333,1.000,1.333
16,Myles Straw,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
17,Myles Straw,Cleveland Guardians,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Myles Straw,Cleveland Guardians,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Myles Straw,Cleveland Guardians,Ryan Tepera,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Myles Straw,Cleveland Guardians,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Myles Straw,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Myles Straw,Cleveland Guardians,Kenley Jansen,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Myles Straw,Cleveland Guardians,Chris Murphy,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Myles Straw,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,1,0,1,0,1,0,0,0,.500,.500,1.500,2.000
25,Myles Straw,Cleveland Guardians,Nick Pivetta,Boston Red Sox,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
26,Myles Straw,Cleveland Guardians,Brayan Bello,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
27,Myles Straw,Cleveland Guardians,Ryan Brasier,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
28,Myles Straw,Cleveland Guardians,Kutter Crawford,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Myles Straw,Cleveland Guardians,Matt Dermody,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Myles Straw,Cleveland Guardians,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Myles Straw,Cleveland Guardians,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Myles Straw,Cleveland Guardians,James Paxton,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Myles Straw,Cleveland Guardians,Chris Sale,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
34,Myles Straw,Cleveland Guardians,John Schreiber,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Myles Straw,Cleveland Guardians,Jordan Hicks,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
36,Myles Straw,Cleveland Guardians,Matthew Liberatore,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
37,Myles Straw,Cleveland Guardians,Jack Flaherty,St. Louis Cardinals,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
38,Myles Straw,Cleveland Guardians,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
39,Myles Straw,Cleveland Guardians,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Myles Straw,Cleveland Guardians,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Myles Straw,Cleveland Guardians,Zach Davies,Arizona Diamondbacks,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
42,Myles Straw,Cleveland Guardians,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
43,Myles Straw,Cleveland Guardians,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Myles Straw,Cleveland Guardians,Tommy Henry,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Myles Straw,Cleveland Guardians,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Myles Straw,Cleveland Guardians,Josh Rojas,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
47,Myles Straw,Cleveland Guardians,Jose Ruiz,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
48,Myles Straw,Cleveland Guardians,Bryan Baker,Baltimore Orioles,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
49,Myles Straw,Cleveland Guardians,Kyle Gibson,Baltimore Orioles,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
50,Myles Straw,Cleveland Guardians,Cionel Perez,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
51,Myles Straw,Cleveland Guardians,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Myles Straw,Cleveland Guardians,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Myles Straw,Cleveland Guardians,Mychal Givens,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Myles Straw,Cleveland Guardians,Austin Voth,Baltimore Orioles,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
55,Myles Straw,Cleveland Guardians,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
56,Myles Straw,Cleveland Guardians,Yunior Marte,Philadelphia Phillies,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
57,Myles Straw,Cleveland Guardians,Andrew Bellatti,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
58,Myles Straw,Cleveland Guardians,Ranger Suarez,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Myles Straw,Cleveland Guardians,Zack Wheeler,Philadelphia Phillies,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
60,Myles Straw,Cleveland Guardians,Julian Merryweather,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
61,Myles Straw,Cleveland Guardians,Justin Steele,Chicago Cubs,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
62,Myles Straw,Cleveland Guardians,Jameson Taillon,Chicago Cubs,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
63,Myles Straw,Cleveland Guardians,Javier Assad,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,Myles Straw,Cleveland Guardians,Michael Fulmer,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Myles Straw,Cleveland Guardians,Michael Rucker,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,Myles Straw,Cleveland Guardians,Marcus Stroman,Chicago Cubs,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
67,Myles Straw,Cleveland Guardians,Hayden Wesneski,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,Myles Straw,Cleveland Guardians,Ryan Weathers,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
69,Myles Straw,Cleveland Guardians,Drew Carlton,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
70,Myles Straw,Cleveland Guardians,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,Myles Straw,Cleveland Guardians,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,Myles Straw,Cleveland Guardians,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,Myles Straw,Cleveland Guardians,Joe Musgrove,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,Myles Straw,Cleveland Guardians,Michael Wacha,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
75,Myles Straw,Cleveland Guardians,Steven Wilson,San Diego Padres,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
76,Myles Straw,Cleveland Guardians,Ryne Stanek,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
77,Myles Straw,Cleveland Guardians,Brandon Bielak,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
78,Myles Straw,Cleveland Guardians,Cristian Javier,Houston Astros,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
79,Myles Straw,Cleveland Guardians,Seth Martinez,Houston Astros,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
80,Myles Straw,Cleveland Guardians,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,Myles Straw,Cleveland Guardians,J.P. France,Houston Astros,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
82,Myles Straw,Cleveland Guardians,Matt Gage,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,Myles Straw,Cleveland Guardians,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,Myles Straw,Cleveland Guardians,Jhoan Duran,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
85,Myles Straw,Cleveland Guardians,Sonny Gray,Minnesota Twins,4,2,0,0,0,1,1,0,1,.500,.600,.500,1.100
86,Myles Straw,Cleveland Guardians,Bailey Ober,Minnesota Twins,3,1,0,0,0,0,1,0,0,.333,.500,.333,.833
87,Myles Straw,Cleveland Guardians,Joe Ryan,Minnesota Twins,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
88,Myles Straw,Cleveland Guardians,Jorge Alcala,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
89,Myles Straw,Cleveland Guardians,Jose De Leon,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
90,Myles Straw,Cleveland Guardians,Griffin Jax,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,Myles Straw,Cleveland Guardians,Pablo Lopez,Minnesota Twins,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
92,Myles Straw,Cleveland Guardians,Jorge Lopez,Minnesota Twins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
93,Myles Straw,Cleveland Guardians,Emilio Pagan,Minnesota Twins,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,Myles Straw,Cleveland Guardians,Brock Stewart,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,Myles Straw,Cleveland Guardians,Anthony Banda,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
96,Myles Straw,Cleveland Guardians,Kyle Finnegan,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
97,Myles Straw,Cleveland Guardians,Hobie Harris,Washington Nationals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
98,Myles Straw,Cleveland Guardians,Chad Kuhl,Washington Nationals,2,2,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
99,Myles Straw,Cleveland Guardians,Patrick Corbin,Washington Nationals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,Myles Straw,Cleveland Guardians,Carl Edwards Jr.,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,Myles Straw,Cleveland Guardians,Hunter Harvey,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
102,Myles Straw,Cleveland Guardians,Erasmo Ramirez,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,Myles Straw,Cleveland Guardians,Trevor Williams,Washington Nationals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,Myles Straw,Cleveland Guardians,Devin Smeltzer,Miami Marlins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
105,Myles Straw,Cleveland Guardians,Matt Barnes,Miami Marlins,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,Myles Straw,Cleveland Guardians,Dylan Floro,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,Myles Straw,Cleveland Guardians,Braxton Garrett,Miami Marlins,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,Myles Straw,Cleveland Guardians,Jesus Luzardo,Miami Marlins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
109,Myles Straw,Cleveland Guardians,Andrew Nardi,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,Myles Straw,Cleveland Guardians,George Soriano,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,Myles Straw,Cleveland Guardians,Carlos Carrasco,New York Mets,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
112,Myles Straw,Cleveland Guardians,Justin Verlander,New York Mets,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
113,Myles Straw,Cleveland Guardians,Dominic Leone,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,Myles Straw,Cleveland Guardians,Adam Ottavino,New York Mets,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
115,Myles Straw,Cleveland Guardians,Max Scherzer,New York Mets,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,Myles Straw,Cleveland Guardians,Drew Smith,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
117,Myles Straw,Cleveland Guardians,Brad Hand,Colorado Rockies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
118,Myles Straw,Cleveland Guardians,Pierce Johnson,Colorado Rockies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
119,Myles Straw,Cleveland Guardians,Ryan Feltner,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
120,Myles Straw,Cleveland Guardians,Austin Gomber,Colorado Rockies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,Myles Straw,Cleveland Guardians,Brent Suter,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,Myles Straw,Cleveland Guardians,Clay Holmes,New York Yankees,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
123,Myles Straw,Cleveland Guardians,Domingo German,New York Yankees,4,1,0,0,0,0,0,0,1,.250,.250,.250,.500
