,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brandon Marsh,Philadelphia Phillies,Bryce Elder,Atlanta Braves,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Brandon Marsh,Philadelphia Phillies,Raisel Iglesias,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Brandon Marsh,Philadelphia Phillies,Joe Jimenez,Atlanta Braves,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
3,Brandon Marsh,Philadelphia Phillies,Spencer Strider,Atlanta Braves,4,3,1,0,1,2,0,0,1,.750,.750,1.750,2.500
4,Brandon Marsh,Philadelphia Phillies,Dylan Dodd,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Brandon Marsh,Philadelphia Phillies,Collin McHugh,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Brandon Marsh,Philadelphia Phillies,Charlie Morton,Atlanta Braves,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
7,Brandon Marsh,Philadelphia Phillies,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Brandon Marsh,Philadelphia Phillies,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Brandon Marsh,Philadelphia Phillies,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Brandon Marsh,Philadelphia Phillies,Dereck Rodriguez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Brandon Marsh,Philadelphia Phillies,Jared Shuster,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
12,Brandon Marsh,Philadelphia Phillies,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Brandon Marsh,Philadelphia Phillies,Cole Ragans,Texas Rangers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
14,Brandon Marsh,Philadelphia Phillies,Jacob deGrom,Texas Rangers,1,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000
15,Brandon Marsh,Philadelphia Phillies,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Brandon Marsh,Philadelphia Phillies,Dane Dunning,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Brandon Marsh,Philadelphia Phillies,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
18,Brandon Marsh,Philadelphia Phillies,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Brandon Marsh,Philadelphia Phillies,Victor Gonzalez,Los Angeles Dodgers,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Brandon Marsh,Philadelphia Phillies,Tony Gonsolin,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
21,Brandon Marsh,Philadelphia Phillies,Gavin Stone,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
22,Brandon Marsh,Philadelphia Phillies,Alex Vesia,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
23,Brandon Marsh,Philadelphia Phillies,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Brandon Marsh,Philadelphia Phillies,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Brandon Marsh,Philadelphia Phillies,Michael Grove,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Brandon Marsh,Philadelphia Phillies,Andre Jackson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
27,Brandon Marsh,Philadelphia Phillies,Adam Kolarek,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Brandon Marsh,Philadelphia Phillies,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Brandon Marsh,Philadelphia Phillies,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Brandon Marsh,Philadelphia Phillies,Nick Robertson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
31,Brandon Marsh,Philadelphia Phillies,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
32,Brandon Marsh,Philadelphia Phillies,Luis Patino,Tampa Bay Rays,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
33,Brandon Marsh,Philadelphia Phillies,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Brandon Marsh,Philadelphia Phillies,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Brandon Marsh,Philadelphia Phillies,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Brandon Marsh,Philadelphia Phillies,Jake Diekman,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Brandon Marsh,Philadelphia Phillies,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Brandon Marsh,Philadelphia Phillies,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Brandon Marsh,Philadelphia Phillies,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Brandon Marsh,Philadelphia Phillies,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Brandon Marsh,Philadelphia Phillies,Corey Kluber,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
42,Brandon Marsh,Philadelphia Phillies,Ryan Brasier,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
