,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Kyle Schwarber,Philadelphia Phillies,Collin McHugh,Atlanta Braves,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
1,Kyle Schwarber,Philadelphia Phillies,Spencer Strider,Atlanta Braves,5,2,0,0,0,0,0,0,1,.400,.400,.400,.800
2,Kyle Schwarber,Philadelphia Phillies,A.J. Minter,Atlanta Braves,3,1,1,0,0,1,0,0,1,.333,.333,.667,1.000
3,Kyle Schwarber,Philadelphia Phillies,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Kyle Schwarber,Philadelphia Phillies,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Kyle Schwarber,Philadelphia Phillies,Dylan Dodd,Atlanta Braves,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
6,Kyle Schwarber,Philadelphia Phillies,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
7,Kyle Schwarber,Philadelphia Phillies,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Kyle Schwarber,Philadelphia Phillies,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Kyle Schwarber,Philadelphia Phillies,Lucas Luetge,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Kyle Schwarber,Philadelphia Phillies,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
11,Kyle Schwarber,Philadelphia Phillies,Dereck Rodriguez,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Kyle Schwarber,Philadelphia Phillies,Jared Shuster,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Kyle Schwarber,Philadelphia Phillies,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Kyle Schwarber,Philadelphia Phillies,Brock Burke,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
15,Kyle Schwarber,Philadelphia Phillies,Dane Dunning,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Kyle Schwarber,Philadelphia Phillies,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,1,0,0,1,.000,.000,.000,.000
17,Kyle Schwarber,Philadelphia Phillies,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Kyle Schwarber,Philadelphia Phillies,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Kyle Schwarber,Philadelphia Phillies,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Kyle Schwarber,Philadelphia Phillies,Jacob deGrom,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Kyle Schwarber,Philadelphia Phillies,Michael Grove,Los Angeles Dodgers,1,1,0,1,0,0,1,0,0,1.000,1.000,3.000,4.000
