,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Joey Meneses,Washington Nationals,Jesse Chavez,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Joey Meneses,Washington Nationals,Max Fried,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Joey Meneses,Washington Nationals,Collin McHugh,Atlanta Braves,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
3,Joey Meneses,Washington Nationals,Jared Shuster,Atlanta Braves,6,3,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Joey Meneses,Washington Nationals,Bryce Elder,Atlanta Braves,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
5,Joey Meneses,Washington Nationals,Joe Jimenez,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Joey Meneses,Washington Nationals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Joey Meneses,Washington Nationals,AJ Smith-Shawver,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Joey Meneses,Washington Nationals,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
9,Joey Meneses,Washington Nationals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Joey Meneses,Washington Nationals,Kirby Yates,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Joey Meneses,Washington Nationals,Andrew Heaney,Texas Rangers,2,2,1,0,1,2,0,0,0,1.000,1.000,3.000,4.000
12,Joey Meneses,Washington Nationals,Glenn Otto,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
13,Joey Meneses,Washington Nationals,Josh Sborz,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
14,Joey Meneses,Washington Nationals,Cody Bradford,Texas Rangers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
15,Joey Meneses,Washington Nationals,Grant Anderson,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Joey Meneses,Washington Nationals,Aroldis Chapman,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Joey Meneses,Washington Nationals,Dane Dunning,Texas Rangers,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
18,Joey Meneses,Washington Nationals,Noah Syndergaard,Los Angeles Dodgers,3,3,1,0,0,0,0,0,0,1.000,1.000,1.333,2.333
19,Joey Meneses,Washington Nationals,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
20,Joey Meneses,Washington Nationals,Bobby Miller,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
21,Joey Meneses,Washington Nationals,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Joey Meneses,Washington Nationals,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
