,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Wander Franco,Tampa Bay Rays,Charlie Morton,Atlanta Braves,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
1,Wander Franco,Tampa Bay Rays,Kolby Allard,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Wander Franco,Tampa Bay Rays,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Wander Franco,Tampa Bay Rays,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Wander Franco,Tampa Bay Rays,Ben Heller,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
5,Wander Franco,Tampa Bay Rays,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Wander Franco,Tampa Bay Rays,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.333,.000,.333
7,Wander Franco,Tampa Bay Rays,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Wander Franco,Tampa Bay Rays,Martin Perez,Texas Rangers,3,2,0,0,1,3,0,0,0,.667,.667,1.667,2.334
9,Wander Franco,Tampa Bay Rays,Nathan Eovaldi,Texas Rangers,7,1,0,0,0,0,0,0,0,.143,.143,.143,.286
10,Wander Franco,Tampa Bay Rays,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Wander Franco,Tampa Bay Rays,Dane Dunning,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
12,Wander Franco,Tampa Bay Rays,Andrew Heaney,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Wander Franco,Tampa Bay Rays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Wander Franco,Tampa Bay Rays,Jose Leclerc,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Wander Franco,Tampa Bay Rays,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Wander Franco,Tampa Bay Rays,Alex Speas,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Wander Franco,Tampa Bay Rays,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
18,Wander Franco,Tampa Bay Rays,Gavin Stone,Los Angeles Dodgers,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
19,Wander Franco,Tampa Bay Rays,Justin Bruihl,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Wander Franco,Tampa Bay Rays,Clayton Kershaw,Los Angeles Dodgers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
21,Wander Franco,Tampa Bay Rays,Noah Syndergaard,Los Angeles Dodgers,2,1,0,0,0,1,0,0,0,.500,.333,.500,.833
22,Wander Franco,Tampa Bay Rays,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Wander Franco,Tampa Bay Rays,Brusdar Graterol,Los Angeles Dodgers,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
24,Wander Franco,Tampa Bay Rays,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Wander Franco,Tampa Bay Rays,Chris Sale,Boston Red Sox,3,2,2,0,0,2,0,0,0,.667,.667,1.333,2.000
26,Wander Franco,Tampa Bay Rays,Garrett Whitlock,Boston Red Sox,5,3,2,0,0,1,0,0,0,.600,.600,1.000,1.600
27,Wander Franco,Tampa Bay Rays,Chris Martin,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
28,Wander Franco,Tampa Bay Rays,Josh Winckowski,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
29,Wander Franco,Tampa Bay Rays,Brayan Bello,Boston Red Sox,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
30,Wander Franco,Tampa Bay Rays,Nick Pivetta,Boston Red Sox,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
