,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Paul Goldschmidt,St. Louis Cardinals,Nick Anderson,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Paul Goldschmidt,St. Louis Cardinals,Dylan Dodd,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Paul Goldschmidt,St. Louis Cardinals,Charlie Morton,Atlanta Braves,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
3,Paul Goldschmidt,St. Louis Cardinals,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Paul Goldschmidt,St. Louis Cardinals,Bryce Elder,Atlanta Braves,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
5,Paul Goldschmidt,St. Louis Cardinals,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Paul Goldschmidt,St. Louis Cardinals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Paul Goldschmidt,St. Louis Cardinals,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Paul Goldschmidt,St. Louis Cardinals,Dane Dunning,Texas Rangers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
9,Paul Goldschmidt,St. Louis Cardinals,Grant Anderson,Texas Rangers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
10,Paul Goldschmidt,St. Louis Cardinals,Jon Gray,Texas Rangers,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Paul Goldschmidt,St. Louis Cardinals,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Paul Goldschmidt,St. Louis Cardinals,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Paul Goldschmidt,St. Louis Cardinals,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Paul Goldschmidt,St. Louis Cardinals,Dustin May,Los Angeles Dodgers,2,2,2,0,0,0,1,0,0,1.000,1.000,2.000,3.000
15,Paul Goldschmidt,St. Louis Cardinals,Noah Syndergaard,Los Angeles Dodgers,6,2,0,0,0,0,0,0,1,.333,.333,.333,.666
16,Paul Goldschmidt,St. Louis Cardinals,Clayton Kershaw,Los Angeles Dodgers,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
17,Paul Goldschmidt,St. Louis Cardinals,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
18,Paul Goldschmidt,St. Louis Cardinals,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
19,Paul Goldschmidt,St. Louis Cardinals,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Paul Goldschmidt,St. Louis Cardinals,Tony Gonsolin,Los Angeles Dodgers,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
21,Paul Goldschmidt,St. Louis Cardinals,Victor Gonzalez,Los Angeles Dodgers,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
22,Paul Goldschmidt,St. Louis Cardinals,Brusdar Graterol,Los Angeles Dodgers,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Paul Goldschmidt,St. Louis Cardinals,Andre Jackson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Paul Goldschmidt,St. Louis Cardinals,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Paul Goldschmidt,St. Louis Cardinals,Wander Suero,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Paul Goldschmidt,St. Louis Cardinals,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
