,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Riley Greene,Detroit Tigers,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Riley Greene,Detroit Tigers,Nathan Eovaldi,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
2,Riley Greene,Detroit Tigers,Martin Perez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Riley Greene,Detroit Tigers,Colin Poche,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Riley Greene,Detroit Tigers,Shane McClanahan,Tampa Bay Rays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
5,Riley Greene,Detroit Tigers,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Riley Greene,Detroit Tigers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Riley Greene,Detroit Tigers,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Riley Greene,Detroit Tigers,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Riley Greene,Detroit Tigers,Jeffrey Springs,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Riley Greene,Detroit Tigers,Ryan Brasier,Boston Red Sox,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
11,Riley Greene,Detroit Tigers,Chris Martin,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
12,Riley Greene,Detroit Tigers,Kutter Crawford,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Riley Greene,Detroit Tigers,Tanner Houck,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
14,Riley Greene,Detroit Tigers,Zack Kelly,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Riley Greene,Detroit Tigers,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Riley Greene,Detroit Tigers,Chris Sale,Boston Red Sox,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Riley Greene,Detroit Tigers,Giovanny Gallegos,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
18,Riley Greene,Detroit Tigers,Jordan Hicks,St. Louis Cardinals,1,1,1,0,0,2,0,0,0,1.000,1.000,2.000,3.000
19,Riley Greene,Detroit Tigers,Genesis Cabrera,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
20,Riley Greene,Detroit Tigers,Adam Wainwright,St. Louis Cardinals,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
21,Riley Greene,Detroit Tigers,Steven Matz,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Riley Greene,Detroit Tigers,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Riley Greene,Detroit Tigers,Kevin Gausman,Toronto Blue Jays,5,3,0,0,0,0,1,0,1,.600,.667,.600,1.267
24,Riley Greene,Detroit Tigers,Chris Bassitt,Toronto Blue Jays,6,2,0,0,1,1,0,0,3,.333,.333,.833,1.166
25,Riley Greene,Detroit Tigers,Alek Manoah,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
