,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nick Gonzales,Pittsburgh Pirates,Phil Bickford,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Nick Gonzales,Pittsburgh Pirates,Ryan Brasier,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Nick Gonzales,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3,Nick Gonzales,Pittsburgh Pirates,Emmet Sheehan,Los Angeles Dodgers,2,2,2,0,0,2,0,0,0,1.000,1.000,2.000,3.000
4,Nick Gonzales,Pittsburgh Pirates,Michael Grove,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Nick Gonzales,Pittsburgh Pirates,Gavin Stone,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Nick Gonzales,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,2,1,1,0,0,2,0,0,0,.500,.500,1.000,1.500
7,Nick Gonzales,Pittsburgh Pirates,Daniel Hudson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Nick Gonzales,Pittsburgh Pirates,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Nick Gonzales,Pittsburgh Pirates,Evan Phillips,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Nick Gonzales,Pittsburgh Pirates,Nick Robertson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Nick Gonzales,Pittsburgh Pirates,Reid Detmers,Los Angeles Angels,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
12,Nick Gonzales,Pittsburgh Pirates,Tyler Anderson,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
13,Nick Gonzales,Pittsburgh Pirates,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Nick Gonzales,Pittsburgh Pirates,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Nick Gonzales,Pittsburgh Pirates,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Nick Gonzales,Pittsburgh Pirates,Shohei Ohtani,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.333,.000,.333
17,Nick Gonzales,Pittsburgh Pirates,Gerardo Reyes,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Nick Gonzales,Pittsburgh Pirates,Zach Davies,Arizona Diamondbacks,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
19,Nick Gonzales,Pittsburgh Pirates,Miguel Castro,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Nick Gonzales,Pittsburgh Pirates,Zac Gallen,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Nick Gonzales,Pittsburgh Pirates,Tyler Gilbert,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Nick Gonzales,Pittsburgh Pirates,Kevin Ginkel,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Nick Gonzales,Pittsburgh Pirates,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Nick Gonzales,Pittsburgh Pirates,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Nick Gonzales,Pittsburgh Pirates,Reiss Knehr,San Diego Padres,1,1,0,1,0,1,0,0,0,1.000,1.000,3.000,4.000
26,Nick Gonzales,Pittsburgh Pirates,Nick Martinez,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
27,Nick Gonzales,Pittsburgh Pirates,Adrian Morejon,San Diego Padres,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
