,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Tyler Freeman,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Tyler Freeman,Cleveland Guardians,Kolby Allard,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Tyler Freeman,Cleveland Guardians,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Tyler Freeman,Cleveland Guardians,Andrew Heaney,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
4,Tyler Freeman,Cleveland Guardians,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Tyler Freeman,Cleveland Guardians,Aroldis Chapman,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Tyler Freeman,Cleveland Guardians,Jack Flaherty,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Tyler Freeman,Cleveland Guardians,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Tyler Freeman,Cleveland Guardians,Austin Adams,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Tyler Freeman,Cleveland Guardians,Jose Ruiz,Arizona Diamondbacks,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
10,Tyler Freeman,Cleveland Guardians,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Tyler Freeman,Cleveland Guardians,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Tyler Freeman,Cleveland Guardians,Jeff Hoffman,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Tyler Freeman,Cleveland Guardians,Aaron Nola,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Tyler Freeman,Cleveland Guardians,Gregory Soto,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Tyler Freeman,Cleveland Guardians,Michael Fulmer,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Tyler Freeman,Cleveland Guardians,Justin Steele,Chicago Cubs,2,0,0,0,0,0,0,0,1,.000,.333,.000,.333
17,Tyler Freeman,Cleveland Guardians,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Tyler Freeman,Cleveland Guardians,Joe Musgrove,San Diego Padres,2,0,0,0,0,1,0,0,1,.000,.000,.000,.000
19,Tyler Freeman,Cleveland Guardians,Brandon Bielak,Houston Astros,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
20,Tyler Freeman,Cleveland Guardians,Rafael Montero,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Tyler Freeman,Cleveland Guardians,Seth Martinez,Houston Astros,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
22,Tyler Freeman,Cleveland Guardians,J.P. France,Houston Astros,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
23,Tyler Freeman,Cleveland Guardians,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Tyler Freeman,Cleveland Guardians,Sonny Gray,Minnesota Twins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Tyler Freeman,Cleveland Guardians,Bailey Ober,Minnesota Twins,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
