,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Cavan Biggio,Toronto Blue Jays,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Cavan Biggio,Toronto Blue Jays,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Cavan Biggio,Toronto Blue Jays,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Cavan Biggio,Toronto Blue Jays,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Cavan Biggio,Toronto Blue Jays,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Cavan Biggio,Toronto Blue Jays,Andrew Wantz,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Cavan Biggio,Toronto Blue Jays,Jason Adam,Tampa Bay Rays,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
7,Cavan Biggio,Toronto Blue Jays,Luke Raley,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Cavan Biggio,Toronto Blue Jays,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
9,Cavan Biggio,Toronto Blue Jays,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Cavan Biggio,Toronto Blue Jays,Josh Winckowski,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
11,Cavan Biggio,Toronto Blue Jays,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Cavan Biggio,Toronto Blue Jays,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Cavan Biggio,Toronto Blue Jays,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Cavan Biggio,Toronto Blue Jays,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Cavan Biggio,Toronto Blue Jays,Corey Kluber,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Cavan Biggio,Toronto Blue Jays,Jack Flaherty,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Cavan Biggio,Toronto Blue Jays,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Cavan Biggio,Toronto Blue Jays,Jordan Hicks,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
19,Cavan Biggio,Toronto Blue Jays,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Cavan Biggio,Toronto Blue Jays,Justin Martinez,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Cavan Biggio,Toronto Blue Jays,Zac Gallen,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
22,Cavan Biggio,Toronto Blue Jays,Cionel Perez,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Cavan Biggio,Toronto Blue Jays,Austin Voth,Baltimore Orioles,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
24,Cavan Biggio,Toronto Blue Jays,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Cavan Biggio,Toronto Blue Jays,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Cavan Biggio,Toronto Blue Jays,Kyle Bradish,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Cavan Biggio,Toronto Blue Jays,Yennier Cano,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
28,Cavan Biggio,Toronto Blue Jays,Danny Coulombe,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
29,Cavan Biggio,Toronto Blue Jays,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Cavan Biggio,Toronto Blue Jays,Zack Wheeler,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Cavan Biggio,Toronto Blue Jays,Alek Jacob,San Diego Padres,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
32,Cavan Biggio,Toronto Blue Jays,Brandon Bielak,Houston Astros,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
33,Cavan Biggio,Toronto Blue Jays,Cristian Javier,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
