,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Travis Jankowski,Texas Rangers,Bobby Miller,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
1,Travis Jankowski,Texas Rangers,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Travis Jankowski,Texas Rangers,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,1,0,0,1,.000,.000,.000,.000
3,Travis Jankowski,Texas Rangers,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Travis Jankowski,Texas Rangers,Sam Bachman,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Travis Jankowski,Texas Rangers,Brett Phillips,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
6,Travis Jankowski,Texas Rangers,Tucker Davidson,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
7,Travis Jankowski,Texas Rangers,Reid Detmers,Los Angeles Angels,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
8,Travis Jankowski,Texas Rangers,Shohei Ohtani,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Travis Jankowski,Texas Rangers,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Travis Jankowski,Texas Rangers,Chris Devenski,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Travis Jankowski,Texas Rangers,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
12,Travis Jankowski,Texas Rangers,Jose Suarez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Travis Jankowski,Texas Rangers,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Travis Jankowski,Texas Rangers,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Travis Jankowski,Texas Rangers,Shawn Armstrong,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
16,Travis Jankowski,Texas Rangers,Calvin Faucher,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Travis Jankowski,Texas Rangers,Robert Stephenson,Tampa Bay Rays,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
18,Travis Jankowski,Texas Rangers,Taj Bradley,Tampa Bay Rays,3,1,0,0,0,0,1,0,0,.333,.500,.333,.833
19,Travis Jankowski,Texas Rangers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Travis Jankowski,Texas Rangers,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Travis Jankowski,Texas Rangers,Javy Guerra,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Travis Jankowski,Texas Rangers,Kevin Kelly,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Travis Jankowski,Texas Rangers,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Travis Jankowski,Texas Rangers,Jose Lopez,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Travis Jankowski,Texas Rangers,Brayan Bello,Boston Red Sox,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
26,Travis Jankowski,Texas Rangers,Jack Flaherty,St. Louis Cardinals,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
27,Travis Jankowski,Texas Rangers,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Travis Jankowski,Texas Rangers,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
29,Travis Jankowski,Texas Rangers,Brandon Pfaadt,Arizona Diamondbacks,3,1,1,0,0,1,0,0,0,.333,.333,.667,1.000
30,Travis Jankowski,Texas Rangers,Joe Mantiply,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Travis Jankowski,Texas Rangers,Kyle Nelson,Arizona Diamondbacks,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Travis Jankowski,Texas Rangers,Derek Law,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Travis Jankowski,Texas Rangers,Alexis Diaz,Cincinnati Reds,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
34,Travis Jankowski,Texas Rangers,Luke Weaver,Cincinnati Reds,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
35,Travis Jankowski,Texas Rangers,Graham Ashcraft,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Travis Jankowski,Texas Rangers,Erik Swanson,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
37,Travis Jankowski,Texas Rangers,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Travis Jankowski,Texas Rangers,Jordan Romano,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Travis Jankowski,Texas Rangers,Kyle Bradish,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Travis Jankowski,Texas Rangers,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Travis Jankowski,Texas Rangers,Josh Harrison,Philadelphia Phillies,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
42,Travis Jankowski,Texas Rangers,Jameson Taillon,Chicago Cubs,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
43,Travis Jankowski,Texas Rangers,Javier Assad,Chicago Cubs,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
44,Travis Jankowski,Texas Rangers,Cristian Javier,Houston Astros,2,2,0,0,1,3,0,0,0,1.000,1.000,2.500,3.500
45,Travis Jankowski,Texas Rangers,Hunter Brown,Houston Astros,5,3,0,0,0,1,0,0,1,.600,.600,.600,1.200
46,Travis Jankowski,Texas Rangers,Ronel Blanco,Houston Astros,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
47,Travis Jankowski,Texas Rangers,Luis Garcia,Houston Astros,2,1,0,1,0,0,0,0,1,.500,.500,1.500,2.000
48,Travis Jankowski,Texas Rangers,Seth Martinez,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
49,Travis Jankowski,Texas Rangers,Phil Maton,Houston Astros,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
50,Travis Jankowski,Texas Rangers,Rafael Montero,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
51,Travis Jankowski,Texas Rangers,Hector Neris,Houston Astros,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
52,Travis Jankowski,Texas Rangers,Ryan Pressly,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
