,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Rowdy Tellez,Milwaukee Brewers,Shelby Miller,Los Angeles Dodgers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Rowdy Tellez,Milwaukee Brewers,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Rowdy Tellez,Milwaukee Brewers,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Rowdy Tellez,Milwaukee Brewers,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Rowdy Tellez,Milwaukee Brewers,Wander Suero,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Rowdy Tellez,Milwaukee Brewers,Noah Syndergaard,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Rowdy Tellez,Milwaukee Brewers,Aaron Loup,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
7,Rowdy Tellez,Milwaukee Brewers,Tyler Anderson,Los Angeles Angels,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
8,Rowdy Tellez,Milwaukee Brewers,Jose Suarez,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Rowdy Tellez,Milwaukee Brewers,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Rowdy Tellez,Milwaukee Brewers,Chase Silseth,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Rowdy Tellez,Milwaukee Brewers,Cooper Criswell,Tampa Bay Rays,1,1,0,0,1,2,1,1,0,1.000,1.000,4.000,5.000
12,Rowdy Tellez,Milwaukee Brewers,Jalen Beeks,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Rowdy Tellez,Milwaukee Brewers,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Rowdy Tellez,Milwaukee Brewers,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Rowdy Tellez,Milwaukee Brewers,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Rowdy Tellez,Milwaukee Brewers,Kevin Kelly,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Rowdy Tellez,Milwaukee Brewers,Garrett Whitlock,Boston Red Sox,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
18,Rowdy Tellez,Milwaukee Brewers,Nick Pivetta,Boston Red Sox,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
19,Rowdy Tellez,Milwaukee Brewers,Brayan Bello,Boston Red Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
20,Rowdy Tellez,Milwaukee Brewers,Richard Bleier,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Rowdy Tellez,Milwaukee Brewers,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Rowdy Tellez,Milwaukee Brewers,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Rowdy Tellez,Milwaukee Brewers,Josh Winckowski,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
24,Rowdy Tellez,Milwaukee Brewers,Jack Flaherty,St. Louis Cardinals,3,2,0,0,0,1,2,0,0,.667,.667,.667,1.334
25,Rowdy Tellez,Milwaukee Brewers,Andre Pallante,St. Louis Cardinals,3,1,1,0,0,2,0,0,1,.333,.333,.667,1.000
26,Rowdy Tellez,Milwaukee Brewers,Genesis Cabrera,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Rowdy Tellez,Milwaukee Brewers,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Rowdy Tellez,Milwaukee Brewers,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Rowdy Tellez,Milwaukee Brewers,James Naile,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
30,Rowdy Tellez,Milwaukee Brewers,Jake Woodford,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Rowdy Tellez,Milwaukee Brewers,Jose Ruiz,Arizona Diamondbacks,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
32,Rowdy Tellez,Milwaukee Brewers,Zac Gallen,Arizona Diamondbacks,5,0,0,0,0,0,1,0,2,.000,.167,.000,.167
33,Rowdy Tellez,Milwaukee Brewers,Drey Jameson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
