,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,J.D. Martinez,Los Angeles Dodgers,Nick Anderson,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,J.D. Martinez,Los Angeles Dodgers,A.J. Minter,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
2,J.D. Martinez,Los Angeles Dodgers,Charlie Morton,Atlanta Braves,3,3,0,0,1,1,0,0,0,1.000,1.000,2.000,3.000
3,J.D. Martinez,Los Angeles Dodgers,Michael Tonkin,Atlanta Braves,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
4,J.D. Martinez,Los Angeles Dodgers,Bryce Elder,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
5,J.D. Martinez,Los Angeles Dodgers,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,J.D. Martinez,Los Angeles Dodgers,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,J.D. Martinez,Los Angeles Dodgers,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,J.D. Martinez,Los Angeles Dodgers,Grant Anderson,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
9,J.D. Martinez,Los Angeles Dodgers,Dane Dunning,Texas Rangers,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
10,J.D. Martinez,Los Angeles Dodgers,Glenn Otto,Texas Rangers,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
11,J.D. Martinez,Los Angeles Dodgers,Andrew Heaney,Texas Rangers,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
12,J.D. Martinez,Los Angeles Dodgers,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,J.D. Martinez,Los Angeles Dodgers,Brad Miller,Texas Rangers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
14,J.D. Martinez,Los Angeles Dodgers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,J.D. Martinez,Los Angeles Dodgers,Alex Speas,Texas Rangers,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
16,J.D. Martinez,Los Angeles Dodgers,Griffin Canning,Los Angeles Angels,2,2,1,0,1,2,0,0,0,1.000,1.000,3.000,4.000
17,J.D. Martinez,Los Angeles Dodgers,Jose Soriano,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,J.D. Martinez,Los Angeles Dodgers,Chris Devenski,Los Angeles Angels,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
19,J.D. Martinez,Los Angeles Dodgers,Shohei Ohtani,Los Angeles Angels,3,1,1,0,0,0,0,0,2,.333,.333,.667,1.000
20,J.D. Martinez,Los Angeles Dodgers,Reid Detmers,Los Angeles Angels,5,1,0,0,0,0,0,0,3,.200,.200,.200,.400
21,J.D. Martinez,Los Angeles Dodgers,Tyler Anderson,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
22,J.D. Martinez,Los Angeles Dodgers,Carlos Estevez,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,J.D. Martinez,Los Angeles Dodgers,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,J.D. Martinez,Los Angeles Dodgers,Cooper Criswell,Tampa Bay Rays,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
25,J.D. Martinez,Los Angeles Dodgers,Josh Fleming,Tampa Bay Rays,4,2,0,0,1,2,0,0,0,.500,.500,1.250,1.750
26,J.D. Martinez,Los Angeles Dodgers,Tyler Glasnow,Tampa Bay Rays,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
27,J.D. Martinez,Los Angeles Dodgers,Kevin Kelly,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
28,J.D. Martinez,Los Angeles Dodgers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,J.D. Martinez,Los Angeles Dodgers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,J.D. Martinez,Los Angeles Dodgers,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,J.D. Martinez,Los Angeles Dodgers,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,J.D. Martinez,Los Angeles Dodgers,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
33,J.D. Martinez,Los Angeles Dodgers,Steven Matz,St. Louis Cardinals,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
34,J.D. Martinez,Los Angeles Dodgers,Miles Mikolas,St. Louis Cardinals,3,1,0,0,1,3,0,0,0,.333,.333,1.333,1.666
35,J.D. Martinez,Los Angeles Dodgers,Adam Wainwright,St. Louis Cardinals,3,1,1,0,0,2,0,0,0,.333,.333,.667,1.000
36,J.D. Martinez,Los Angeles Dodgers,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,J.D. Martinez,Los Angeles Dodgers,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,J.D. Martinez,Los Angeles Dodgers,Matthew Liberatore,St. Louis Cardinals,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
39,J.D. Martinez,Los Angeles Dodgers,Chris Stratton,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,J.D. Martinez,Los Angeles Dodgers,Drew VerHagen,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,J.D. Martinez,Los Angeles Dodgers,Peter Solomon,Arizona Diamondbacks,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
42,J.D. Martinez,Los Angeles Dodgers,Cole Sulser,Arizona Diamondbacks,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
43,J.D. Martinez,Los Angeles Dodgers,Kevin Ginkel,Arizona Diamondbacks,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
