,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Taylor Walls,Tampa Bay Rays,Michael Tonkin,Atlanta Braves,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
1,Taylor Walls,Tampa Bay Rays,Spencer Strider,Atlanta Braves,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
2,Taylor Walls,Tampa Bay Rays,Kolby Allard,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
3,Taylor Walls,Tampa Bay Rays,Bryce Elder,Atlanta Braves,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
4,Taylor Walls,Tampa Bay Rays,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Taylor Walls,Tampa Bay Rays,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Taylor Walls,Tampa Bay Rays,Spencer Howard,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
7,Taylor Walls,Tampa Bay Rays,Martin Perez,Texas Rangers,1,1,1,0,0,1,1,0,0,1.000,1.000,2.000,3.000
8,Taylor Walls,Tampa Bay Rays,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Taylor Walls,Tampa Bay Rays,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Taylor Walls,Tampa Bay Rays,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Taylor Walls,Tampa Bay Rays,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Taylor Walls,Tampa Bay Rays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Taylor Walls,Tampa Bay Rays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Taylor Walls,Tampa Bay Rays,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Taylor Walls,Tampa Bay Rays,Caleb Ferguson,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
16,Taylor Walls,Tampa Bay Rays,Clayton Kershaw,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
