,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mike Brosseau,Milwaukee Brewers,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
1,Mike Brosseau,Milwaukee Brewers,Aaron Loup,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Mike Brosseau,Milwaukee Brewers,Tyler Anderson,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
3,Mike Brosseau,Milwaukee Brewers,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Mike Brosseau,Milwaukee Brewers,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Mike Brosseau,Milwaukee Brewers,Jose Suarez,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Mike Brosseau,Milwaukee Brewers,Shane McClanahan,Tampa Bay Rays,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
7,Mike Brosseau,Milwaukee Brewers,Ryan Brasier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Mike Brosseau,Milwaukee Brewers,Jordan Montgomery,St. Louis Cardinals,6,1,0,0,0,0,0,0,3,.167,.167,.167,.334
9,Mike Brosseau,Milwaukee Brewers,Zack Thompson,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Mike Brosseau,Milwaukee Brewers,Miguel Castro,Arizona Diamondbacks,1,1,1,0,0,2,0,0,0,1.000,1.000,2.000,3.000
11,Mike Brosseau,Milwaukee Brewers,Luis Frias,Arizona Diamondbacks,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
12,Mike Brosseau,Milwaukee Brewers,Carlos Vargas,Arizona Diamondbacks,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
13,Mike Brosseau,Milwaukee Brewers,Kevin Ginkel,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Mike Brosseau,Milwaukee Brewers,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Mike Brosseau,Milwaukee Brewers,Merrill Kelly,Arizona Diamondbacks,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
16,Mike Brosseau,Milwaukee Brewers,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Mike Brosseau,Milwaukee Brewers,Fernando Cruz,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Mike Brosseau,Milwaukee Brewers,Ben Lively,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Mike Brosseau,Milwaukee Brewers,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.333,.000,.333
20,Mike Brosseau,Milwaukee Brewers,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
