,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Oswaldo Cabrera,New York Yankees,Dane Dunning,Texas Rangers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
1,Oswaldo Cabrera,New York Yankees,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Oswaldo Cabrera,New York Yankees,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Oswaldo Cabrera,New York Yankees,Andrew Heaney,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Oswaldo Cabrera,New York Yankees,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Oswaldo Cabrera,New York Yankees,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Oswaldo Cabrera,New York Yankees,Yerry Rodriguez,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Oswaldo Cabrera,New York Yankees,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Oswaldo Cabrera,New York Yankees,Jacob deGrom,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Oswaldo Cabrera,New York Yankees,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
10,Oswaldo Cabrera,New York Yankees,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
11,Oswaldo Cabrera,New York Yankees,Jimmy Herget,Los Angeles Angels,1,1,1,0,0,2,1,1,0,1.000,1.000,2.000,3.000
12,Oswaldo Cabrera,New York Yankees,Griffin Canning,Los Angeles Angels,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
13,Oswaldo Cabrera,New York Yankees,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Oswaldo Cabrera,New York Yankees,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Oswaldo Cabrera,New York Yankees,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Oswaldo Cabrera,New York Yankees,Matt Moore,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Oswaldo Cabrera,New York Yankees,Patrick Sandoval,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Oswaldo Cabrera,New York Yankees,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Oswaldo Cabrera,New York Yankees,Jose Soriano,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Oswaldo Cabrera,New York Yankees,Zach Eflin,Tampa Bay Rays,2,2,0,0,1,2,0,0,0,1.000,1.000,2.500,3.500
21,Oswaldo Cabrera,New York Yankees,Javy Guerra,Tampa Bay Rays,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
22,Oswaldo Cabrera,New York Yankees,Colin Poche,Tampa Bay Rays,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
23,Oswaldo Cabrera,New York Yankees,Kevin Kelly,Tampa Bay Rays,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
24,Oswaldo Cabrera,New York Yankees,Ryan Thompson,Tampa Bay Rays,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
25,Oswaldo Cabrera,New York Yankees,Josh Fleming,Tampa Bay Rays,4,1,0,0,0,1,0,0,0,.250,.200,.250,.450
26,Oswaldo Cabrera,New York Yankees,Jason Adam,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Oswaldo Cabrera,New York Yankees,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Oswaldo Cabrera,New York Yankees,Brayan Bello,Boston Red Sox,5,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Oswaldo Cabrera,New York Yankees,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Oswaldo Cabrera,New York Yankees,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Oswaldo Cabrera,New York Yankees,James Naile,St. Louis Cardinals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
32,Oswaldo Cabrera,New York Yankees,Drew VerHagen,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Oswaldo Cabrera,New York Yankees,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
34,Oswaldo Cabrera,New York Yankees,Giovanny Gallegos,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
35,Oswaldo Cabrera,New York Yankees,Jordan Montgomery,St. Louis Cardinals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
36,Oswaldo Cabrera,New York Yankees,Ian Gibaut,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
37,Oswaldo Cabrera,New York Yankees,Silvino Bracho,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
38,Oswaldo Cabrera,New York Yankees,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Oswaldo Cabrera,New York Yankees,Ben Lively,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Oswaldo Cabrera,New York Yankees,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Oswaldo Cabrera,New York Yankees,Yusei Kikuchi,Toronto Blue Jays,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
