,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ozzie Albies,Atlanta Braves,Cody Bradford,Texas Rangers,3,2,2,0,0,1,0,0,0,.667,.667,1.333,2.000
1,Ozzie Albies,Atlanta Braves,Dane Dunning,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.667,.500,1.167
2,Ozzie Albies,Atlanta Braves,Josh Sborz,Texas Rangers,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
3,Ozzie Albies,Atlanta Braves,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Ozzie Albies,Atlanta Braves,Sandy Leon,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Ozzie Albies,Atlanta Braves,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Ozzie Albies,Atlanta Braves,Bobby Miller,Los Angeles Dodgers,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
7,Ozzie Albies,Atlanta Braves,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,1,0,0,1,.000,.000,.000,.000
8,Ozzie Albies,Atlanta Braves,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
9,Ozzie Albies,Atlanta Braves,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Ozzie Albies,Atlanta Braves,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Ozzie Albies,Atlanta Braves,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Ozzie Albies,Atlanta Braves,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Ozzie Albies,Atlanta Braves,Gavin Stone,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Ozzie Albies,Atlanta Braves,Taj Bradley,Tampa Bay Rays,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
15,Ozzie Albies,Atlanta Braves,Zach Eflin,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
16,Ozzie Albies,Atlanta Braves,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Ozzie Albies,Atlanta Braves,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
