,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Triston Casas,Boston Red Sox,Raisel Iglesias,Atlanta Braves,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
1,Triston Casas,Boston Red Sox,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Triston Casas,Boston Red Sox,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Triston Casas,Boston Red Sox,A.J. Minter,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Triston Casas,Boston Red Sox,Charlie Morton,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
5,Triston Casas,Boston Red Sox,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Triston Casas,Boston Red Sox,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Triston Casas,Boston Red Sox,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
8,Triston Casas,Boston Red Sox,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Triston Casas,Boston Red Sox,Josh Sborz,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Triston Casas,Boston Red Sox,Matt Moore,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Triston Casas,Boston Red Sox,Griffin Canning,Los Angeles Angels,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
12,Triston Casas,Boston Red Sox,Aaron Loup,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
13,Triston Casas,Boston Red Sox,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Triston Casas,Boston Red Sox,Jaime Barria,Los Angeles Angels,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
15,Triston Casas,Boston Red Sox,Tucker Davidson,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
16,Triston Casas,Boston Red Sox,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Triston Casas,Boston Red Sox,Shohei Ohtani,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Triston Casas,Boston Red Sox,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Triston Casas,Boston Red Sox,Patrick Sandoval,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
20,Triston Casas,Boston Red Sox,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Triston Casas,Boston Red Sox,Tyler Glasnow,Tampa Bay Rays,2,2,1,1,0,1,0,0,0,1.000,1.000,2.500,3.500
22,Triston Casas,Boston Red Sox,Jason Adam,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
