,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brett Phillips,Los Angeles Angels,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Brett Phillips,Los Angeles Angels,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Brett Phillips,Los Angeles Angels,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,Brett Phillips,Los Angeles Angels,Jake Woodford,St. Louis Cardinals,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
4,Brett Phillips,Los Angeles Angels,Jack Flaherty,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Brett Phillips,Los Angeles Angels,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Brett Phillips,Los Angeles Angels,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Brett Phillips,Los Angeles Angels,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Brett Phillips,Los Angeles Angels,MacKenzie Gore,Washington Nationals,0,0,0,0,0,1,2,0,0,.000,1.000,.000,1.000
9,Brett Phillips,Los Angeles Angels,Hunter Harvey,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Brett Phillips,Los Angeles Angels,Paul Sewald,Seattle Mariners,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Brett Phillips,Los Angeles Angels,Sam Long,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
