,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Matt Reynolds,Cincinnati Reds,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Matt Reynolds,Cincinnati Reds,Ken Waldichuk,Oakland Athletics,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
2,Matt Reynolds,Cincinnati Reds,Adam Oller,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
