,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ian Happ,Chicago Cubs,Dane Dunning,Texas Rangers,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
1,Ian Happ,Chicago Cubs,Jon Gray,Texas Rangers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
2,Ian Happ,Chicago Cubs,Nathan Eovaldi,Texas Rangers,3,1,1,0,0,1,0,0,1,.333,.333,.667,1.000
3,Ian Happ,Chicago Cubs,Taylor Hearn,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Ian Happ,Chicago Cubs,Ian Kennedy,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Ian Happ,Chicago Cubs,Martin Perez,Texas Rangers,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
6,Ian Happ,Chicago Cubs,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Ian Happ,Chicago Cubs,Evan Phillips,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Ian Happ,Chicago Cubs,Noah Syndergaard,Los Angeles Dodgers,2,2,1,0,0,1,1,0,0,1.000,1.000,1.500,2.500
9,Ian Happ,Chicago Cubs,Yency Almonte,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
10,Ian Happ,Chicago Cubs,Andre Jackson,Los Angeles Dodgers,4,2,1,0,1,2,0,0,1,.500,.500,1.500,2.000
11,Ian Happ,Chicago Cubs,Julio Urias,Los Angeles Dodgers,5,1,1,0,0,0,0,0,2,.200,.200,.400,.600
12,Ian Happ,Chicago Cubs,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Ian Happ,Chicago Cubs,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Ian Happ,Chicago Cubs,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Ian Happ,Chicago Cubs,Michael Grove,Los Angeles Dodgers,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Ian Happ,Chicago Cubs,Dustin May,Los Angeles Dodgers,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
17,Ian Happ,Chicago Cubs,Jake Reed,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
18,Ian Happ,Chicago Cubs,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Ian Happ,Chicago Cubs,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Ian Happ,Chicago Cubs,Reid Detmers,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
21,Ian Happ,Chicago Cubs,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
22,Ian Happ,Chicago Cubs,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Ian Happ,Chicago Cubs,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
24,Ian Happ,Chicago Cubs,Ben Joyce,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
25,Ian Happ,Chicago Cubs,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Ian Happ,Chicago Cubs,Jacob Webb,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
27,Ian Happ,Chicago Cubs,Trevor Kelley,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
28,Ian Happ,Chicago Cubs,Shane McClanahan,Tampa Bay Rays,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
29,Ian Happ,Chicago Cubs,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
30,Ian Happ,Chicago Cubs,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Ian Happ,Chicago Cubs,Taj Bradley,Tampa Bay Rays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
32,Ian Happ,Chicago Cubs,Brandon Walter,Boston Red Sox,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Ian Happ,Chicago Cubs,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Ian Happ,Chicago Cubs,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Ian Happ,Chicago Cubs,Kutter Crawford,Boston Red Sox,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
36,Ian Happ,Chicago Cubs,James Paxton,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
37,Ian Happ,Chicago Cubs,Tayler Scott,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Ian Happ,Chicago Cubs,James Naile,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
39,Ian Happ,Chicago Cubs,Adam Wainwright,St. Louis Cardinals,2,2,0,0,2,2,0,0,0,1.000,1.000,4.000,5.000
40,Ian Happ,Chicago Cubs,Miles Mikolas,St. Louis Cardinals,5,3,1,0,0,0,0,0,2,.600,.600,.800,1.400
