,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Marcus Semien,Texas Rangers,Jesse Chavez,Atlanta Braves,1,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000
1,Marcus Semien,Texas Rangers,Dylan Lee,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Marcus Semien,Texas Rangers,Danny Young,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3,Marcus Semien,Texas Rangers,Charlie Morton,Atlanta Braves,4,2,0,0,0,0,0,0,0,.500,.500,.500,1.000
4,Marcus Semien,Texas Rangers,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Marcus Semien,Texas Rangers,Jared Shuster,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Marcus Semien,Texas Rangers,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Marcus Semien,Texas Rangers,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Marcus Semien,Texas Rangers,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Marcus Semien,Texas Rangers,Jimmy Herget,Los Angeles Angels,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
10,Marcus Semien,Texas Rangers,Jose Suarez,Los Angeles Angels,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
11,Marcus Semien,Texas Rangers,Reid Detmers,Los Angeles Angels,6,2,0,0,0,1,0,0,2,.333,.333,.333,.666
12,Marcus Semien,Texas Rangers,Chris Devenski,Los Angeles Angels,3,1,0,0,0,1,0,0,2,.333,.333,.333,.666
13,Marcus Semien,Texas Rangers,Jaime Barria,Los Angeles Angels,5,1,0,0,0,0,0,0,0,.200,.200,.200,.400
14,Marcus Semien,Texas Rangers,Tyler Anderson,Los Angeles Angels,6,1,1,0,0,1,1,0,1,.167,.286,.333,.619
15,Marcus Semien,Texas Rangers,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Marcus Semien,Texas Rangers,Tucker Davidson,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Marcus Semien,Texas Rangers,Carlos Estevez,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
18,Marcus Semien,Texas Rangers,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Marcus Semien,Texas Rangers,Shohei Ohtani,Los Angeles Angels,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
20,Marcus Semien,Texas Rangers,Brett Phillips,Los Angeles Angels,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
21,Marcus Semien,Texas Rangers,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Marcus Semien,Texas Rangers,Andrew Wantz,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Marcus Semien,Texas Rangers,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
24,Marcus Semien,Texas Rangers,Jalen Beeks,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
25,Marcus Semien,Texas Rangers,Javy Guerra,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Marcus Semien,Texas Rangers,Taj Bradley,Tampa Bay Rays,6,3,0,0,1,1,0,0,0,.500,.500,1.000,1.500
27,Marcus Semien,Texas Rangers,Shane McClanahan,Tampa Bay Rays,6,2,1,0,0,1,0,0,0,.333,.333,.500,.833
28,Marcus Semien,Texas Rangers,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Marcus Semien,Texas Rangers,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Marcus Semien,Texas Rangers,Tyler Glasnow,Tampa Bay Rays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
31,Marcus Semien,Texas Rangers,Zack Littell,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Marcus Semien,Texas Rangers,Jose Lopez,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Marcus Semien,Texas Rangers,Luis Patino,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Marcus Semien,Texas Rangers,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
