,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Samad Taylor,Kansas City Royals,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Samad Taylor,Kansas City Royals,Yonny Hernandez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Samad Taylor,Kansas City Royals,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
3,Samad Taylor,Kansas City Royals,Tyler Anderson,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
4,Samad Taylor,Kansas City Royals,Chris Devenski,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
5,Samad Taylor,Kansas City Royals,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Samad Taylor,Kansas City Royals,Griffin Canning,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Samad Taylor,Kansas City Royals,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Samad Taylor,Kansas City Royals,Kolton Ingram,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Samad Taylor,Kansas City Royals,Jose Soriano,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Samad Taylor,Kansas City Royals,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
11,Samad Taylor,Kansas City Royals,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Samad Taylor,Kansas City Royals,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Samad Taylor,Kansas City Royals,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Samad Taylor,Kansas City Royals,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
15,Samad Taylor,Kansas City Royals,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Samad Taylor,Kansas City Royals,Colin Poche,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Samad Taylor,Kansas City Royals,Logan Allen,Cleveland Guardians,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
18,Samad Taylor,Kansas City Royals,Shane Bieber,Cleveland Guardians,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Samad Taylor,Kansas City Royals,Tim Herrin,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Samad Taylor,Kansas City Royals,Eli Morgan,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
21,Samad Taylor,Kansas City Royals,Jason Foley,Detroit Tigers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Samad Taylor,Kansas City Royals,Matthew Boyd,Detroit Tigers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
23,Samad Taylor,Kansas City Royals,Tyler Alexander,Detroit Tigers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Samad Taylor,Kansas City Royals,Alex Lange,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Samad Taylor,Kansas City Royals,Matt Manning,Detroit Tigers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Samad Taylor,Kansas City Royals,Reese Olson,Detroit Tigers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Samad Taylor,Kansas City Royals,Will Vest,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Samad Taylor,Kansas City Royals,Brendan White,Detroit Tigers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
