,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,MJ Melendez,Kansas City Royals,Charlie Morton,Atlanta Braves,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
1,MJ Melendez,Kansas City Royals,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,MJ Melendez,Kansas City Royals,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
3,MJ Melendez,Kansas City Royals,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,MJ Melendez,Kansas City Royals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,MJ Melendez,Kansas City Royals,Kyle Wright,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
6,MJ Melendez,Kansas City Royals,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,MJ Melendez,Kansas City Royals,Danny Young,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,MJ Melendez,Kansas City Royals,Jose Leclerc,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
9,MJ Melendez,Kansas City Royals,Nathan Eovaldi,Texas Rangers,5,2,1,0,0,4,0,0,2,.400,.333,.600,.933
10,MJ Melendez,Kansas City Royals,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
11,MJ Melendez,Kansas City Royals,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,MJ Melendez,Kansas City Royals,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,MJ Melendez,Kansas City Royals,Taylor Hearn,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,MJ Melendez,Kansas City Royals,Jonathan Hernandez,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,MJ Melendez,Kansas City Royals,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,MJ Melendez,Kansas City Royals,Jacob deGrom,Texas Rangers,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
17,MJ Melendez,Kansas City Royals,Victor Gonzalez,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
18,MJ Melendez,Kansas City Royals,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
19,MJ Melendez,Kansas City Royals,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,MJ Melendez,Kansas City Royals,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,MJ Melendez,Kansas City Royals,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,MJ Melendez,Kansas City Royals,Bobby Miller,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,MJ Melendez,Kansas City Royals,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,MJ Melendez,Kansas City Royals,Tyler Anderson,Los Angeles Angels,3,2,0,1,0,1,0,0,0,.667,.667,1.333,2.000
25,MJ Melendez,Kansas City Royals,Griffin Canning,Los Angeles Angels,2,1,0,0,1,2,1,0,1,.500,.667,2.000,2.667
26,MJ Melendez,Kansas City Royals,Reid Detmers,Los Angeles Angels,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
27,MJ Melendez,Kansas City Royals,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,MJ Melendez,Kansas City Royals,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,MJ Melendez,Kansas City Royals,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,MJ Melendez,Kansas City Royals,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,MJ Melendez,Kansas City Royals,Shohei Ohtani,Los Angeles Angels,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
32,MJ Melendez,Kansas City Royals,Jose Quijada,Los Angeles Angels,1,0,0,0,0,1,0,0,1,.000,.500,.000,.500
33,MJ Melendez,Kansas City Royals,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,MJ Melendez,Kansas City Royals,Jacob Webb,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
