,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Andrew Benintendi,Chicago White Sox,Joe Jimenez,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Andrew Benintendi,Chicago White Sox,Lucas Luetge,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Andrew Benintendi,Chicago White Sox,Collin McHugh,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
3,Andrew Benintendi,Chicago White Sox,Michael Soroka,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Andrew Benintendi,Chicago White Sox,Spencer Strider,Atlanta Braves,3,2,1,0,0,2,0,0,1,.667,.667,1.000,1.667
5,Andrew Benintendi,Chicago White Sox,Kolby Allard,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Andrew Benintendi,Chicago White Sox,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Andrew Benintendi,Chicago White Sox,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Andrew Benintendi,Chicago White Sox,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Andrew Benintendi,Chicago White Sox,Joe Barlow,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
10,Andrew Benintendi,Chicago White Sox,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Andrew Benintendi,Chicago White Sox,Nathan Eovaldi,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
12,Andrew Benintendi,Chicago White Sox,Andrew Heaney,Texas Rangers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
13,Andrew Benintendi,Chicago White Sox,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Andrew Benintendi,Chicago White Sox,Martin Perez,Texas Rangers,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Andrew Benintendi,Chicago White Sox,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Andrew Benintendi,Chicago White Sox,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
17,Andrew Benintendi,Chicago White Sox,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
18,Andrew Benintendi,Chicago White Sox,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
