,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Trey Cabbage,Los Angeles Angels,Cristian Javier,Houston Astros,2,2,1,0,0,2,0,0,0,1.000,1.000,1.500,2.500
1,Trey Cabbage,Los Angeles Angels,Joel Kuhnel,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Trey Cabbage,Los Angeles Angels,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Trey Cabbage,Los Angeles Angels,Ryan Pressly,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Trey Cabbage,Los Angeles Angels,Luis Severino,New York Yankees,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
5,Trey Cabbage,Los Angeles Angels,Domingo German,New York Yankees,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
6,Trey Cabbage,Los Angeles Angels,Michael King,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Trey Cabbage,Los Angeles Angels,Ron Marinaccio,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Trey Cabbage,Los Angeles Angels,Johan Oviedo,Pittsburgh Pirates,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
9,Trey Cabbage,Los Angeles Angels,Dauri Moreta,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
