,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Andrew McCutchen,Pittsburgh Pirates,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Andrew McCutchen,Pittsburgh Pirates,Nathan Eovaldi,Texas Rangers,3,2,1,0,0,0,1,0,0,.667,.750,1.000,1.750
2,Andrew McCutchen,Pittsburgh Pirates,Dane Dunning,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
3,Andrew McCutchen,Pittsburgh Pirates,Martin Perez,Texas Rangers,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Andrew McCutchen,Pittsburgh Pirates,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Andrew McCutchen,Pittsburgh Pirates,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Andrew McCutchen,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
7,Andrew McCutchen,Pittsburgh Pirates,Phil Bickford,Los Angeles Dodgers,3,1,0,0,0,1,1,0,0,.333,.500,.333,.833
8,Andrew McCutchen,Pittsburgh Pirates,Noah Syndergaard,Los Angeles Dodgers,3,1,0,0,1,3,0,0,1,.333,.333,1.333,1.666
9,Andrew McCutchen,Pittsburgh Pirates,Yency Almonte,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Andrew McCutchen,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Andrew McCutchen,Pittsburgh Pirates,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Andrew McCutchen,Pittsburgh Pirates,Daniel Hudson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Andrew McCutchen,Pittsburgh Pirates,Bobby Miller,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
14,Andrew McCutchen,Pittsburgh Pirates,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Andrew McCutchen,Pittsburgh Pirates,Emmet Sheehan,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Andrew McCutchen,Pittsburgh Pirates,Gavin Stone,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Andrew McCutchen,Pittsburgh Pirates,Tyler Anderson,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
18,Andrew McCutchen,Pittsburgh Pirates,Reid Detmers,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
19,Andrew McCutchen,Pittsburgh Pirates,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
