,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brayan Rocchio,Cleveland Guardians,Jovani Moran,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Brayan Rocchio,Cleveland Guardians,Jhoan Duran,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Brayan Rocchio,Cleveland Guardians,Bailey Ober,Minnesota Twins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Brayan Rocchio,Cleveland Guardians,Lance Lynn,Chicago White Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Brayan Rocchio,Cleveland Guardians,Dylan Cease,Chicago White Sox,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
5,Brayan Rocchio,Cleveland Guardians,Mike Clevinger,Chicago White Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Brayan Rocchio,Cleveland Guardians,Garrett Crochet,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Brayan Rocchio,Cleveland Guardians,Joe Kelly,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Brayan Rocchio,Cleveland Guardians,Keynan Middleton,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
