,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Canaan Smith-Njigba,Pittsburgh Pirates,Kutter Crawford,Boston Red Sox,2,1,1,0,0,2,0,0,0,.500,.500,1.000,1.500
1,Canaan Smith-Njigba,Pittsburgh Pirates,Zack Kelly,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
2,Canaan Smith-Njigba,Pittsburgh Pirates,Nick Pivetta,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,Canaan Smith-Njigba,Pittsburgh Pirates,Josh Winckowski,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Canaan Smith-Njigba,Pittsburgh Pirates,Jake Woodford,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Canaan Smith-Njigba,Pittsburgh Pirates,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Canaan Smith-Njigba,Pittsburgh Pirates,Ryan Helsley,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Canaan Smith-Njigba,Pittsburgh Pirates,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Canaan Smith-Njigba,Pittsburgh Pirates,Andre Pallante,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Canaan Smith-Njigba,Pittsburgh Pirates,Zack Thompson,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Canaan Smith-Njigba,Pittsburgh Pirates,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
11,Canaan Smith-Njigba,Pittsburgh Pirates,Hunter Greene,Cincinnati Reds,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
12,Canaan Smith-Njigba,Pittsburgh Pirates,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Canaan Smith-Njigba,Pittsburgh Pirates,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Canaan Smith-Njigba,Pittsburgh Pirates,Derek Law,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Canaan Smith-Njigba,Pittsburgh Pirates,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Canaan Smith-Njigba,Pittsburgh Pirates,Ronel Blanco,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Canaan Smith-Njigba,Pittsburgh Pirates,Cristian Javier,Houston Astros,2,0,0,0,0,1,0,0,1,.000,.000,.000,.000
18,Canaan Smith-Njigba,Pittsburgh Pirates,Rafael Montero,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Canaan Smith-Njigba,Pittsburgh Pirates,Harold Castro,Colorado Rockies,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
20,Canaan Smith-Njigba,Pittsburgh Pirates,Brent Suter,Colorado Rockies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Canaan Smith-Njigba,Pittsburgh Pirates,Jose Urena,Colorado Rockies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Canaan Smith-Njigba,Pittsburgh Pirates,Michael Kopech,Chicago White Sox,2,1,0,1,0,0,0,0,0,.500,.500,1.500,2.000
23,Canaan Smith-Njigba,Pittsburgh Pirates,Jimmy Lambert,Chicago White Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
