,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,David Hamilton,Boston Red Sox,Jon Gray,Texas Rangers,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
1,David Hamilton,Boston Red Sox,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,David Hamilton,Boston Red Sox,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,David Hamilton,Boston Red Sox,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,David Hamilton,Boston Red Sox,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,David Hamilton,Boston Red Sox,Mitch White,Toronto Blue Jays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
6,David Hamilton,Boston Red Sox,Jose Berrios,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,David Hamilton,Boston Red Sox,Yimi Garcia,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,David Hamilton,Boston Red Sox,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,David Hamilton,Boston Red Sox,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,David Hamilton,Boston Red Sox,Trent Thornton,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,David Hamilton,Boston Red Sox,Joe Ryan,Minnesota Twins,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
12,David Hamilton,Boston Red Sox,Braxton Garrett,Miami Marlins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
13,David Hamilton,Boston Red Sox,Sandy Alcantara,Miami Marlins,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
14,David Hamilton,Boston Red Sox,Archie Bradley,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,David Hamilton,Boston Red Sox,Tanner Scott,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,David Hamilton,Boston Red Sox,Lucas Giolito,Chicago White Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
17,David Hamilton,Boston Red Sox,Kendall Graveman,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,David Hamilton,Boston Red Sox,Lance Lynn,Chicago White Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,David Hamilton,Boston Red Sox,Gregory Santos,Chicago White Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
