,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ildemaro Vargas,Washington Nationals,Jared Shuster,Atlanta Braves,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
1,Ildemaro Vargas,Washington Nationals,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Ildemaro Vargas,Washington Nationals,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Ildemaro Vargas,Washington Nationals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Ildemaro Vargas,Washington Nationals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Ildemaro Vargas,Washington Nationals,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Ildemaro Vargas,Washington Nationals,Grant Anderson,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Ildemaro Vargas,Washington Nationals,Cody Bradford,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
8,Ildemaro Vargas,Washington Nationals,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Ildemaro Vargas,Washington Nationals,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Ildemaro Vargas,Washington Nationals,Glenn Otto,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Ildemaro Vargas,Washington Nationals,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Ildemaro Vargas,Washington Nationals,Tony Gonsolin,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
13,Ildemaro Vargas,Washington Nationals,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Ildemaro Vargas,Washington Nationals,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Ildemaro Vargas,Washington Nationals,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Ildemaro Vargas,Washington Nationals,Drew Rasmussen,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
17,Ildemaro Vargas,Washington Nationals,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Ildemaro Vargas,Washington Nationals,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Ildemaro Vargas,Washington Nationals,Genesis Cabrera,St. Louis Cardinals,1,1,1,0,0,2,0,0,0,1.000,1.000,2.000,3.000
20,Ildemaro Vargas,Washington Nationals,Giovanny Gallegos,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Ildemaro Vargas,Washington Nationals,Jack Flaherty,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Ildemaro Vargas,Washington Nationals,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Ildemaro Vargas,Washington Nationals,Dakota Hudson,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Ildemaro Vargas,Washington Nationals,Steven Matz,St. Louis Cardinals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
25,Ildemaro Vargas,Washington Nationals,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Ildemaro Vargas,Washington Nationals,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Ildemaro Vargas,Washington Nationals,Chris Stratton,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Ildemaro Vargas,Washington Nationals,Andrew Chafin,Arizona Diamondbacks,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
29,Ildemaro Vargas,Washington Nationals,Kevin Ginkel,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
30,Ildemaro Vargas,Washington Nationals,Tommy Henry,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
31,Ildemaro Vargas,Washington Nationals,Ryne Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Ildemaro Vargas,Washington Nationals,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Ildemaro Vargas,Washington Nationals,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
