,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Luis Campusano,San Diego Padres,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,Luis Campusano,San Diego Padres,Danny Young,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Luis Campusano,San Diego Padres,Andrew Chafin,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Luis Campusano,San Diego Padres,Ryne Nelson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Luis Campusano,San Diego Padres,Cole Sulser,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Luis Campusano,San Diego Padres,Jose Berrios,Toronto Blue Jays,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Luis Campusano,San Diego Padres,Tim Mayza,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Luis Campusano,San Diego Padres,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Luis Campusano,San Diego Padres,Jordan Romano,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Luis Campusano,San Diego Padres,David Peterson,New York Mets,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Luis Campusano,San Diego Padres,Dennis Santana,New York Mets,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
11,Luis Campusano,San Diego Padres,Adam Ottavino,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Luis Campusano,San Diego Padres,Denyi Reyes,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Luis Campusano,San Diego Padres,Jose Urena,Colorado Rockies,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
14,Luis Campusano,San Diego Padres,Jake Bird,Colorado Rockies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Luis Campusano,San Diego Padres,Ty Blach,Colorado Rockies,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
16,Luis Campusano,San Diego Padres,Eric Lauer,Milwaukee Brewers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
17,Luis Campusano,San Diego Padres,Joel Payamps,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Luis Campusano,San Diego Padres,Bryse Wilson,Milwaukee Brewers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Luis Campusano,San Diego Padres,Jose Cisnero,Detroit Tigers,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
20,Luis Campusano,San Diego Padres,Mason Englert,Detroit Tigers,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
21,Luis Campusano,San Diego Padres,Matt Manning,Detroit Tigers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Luis Campusano,San Diego Padres,Chasen Shreve,Detroit Tigers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Luis Campusano,San Diego Padres,Tyler Holton,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Luis Campusano,San Diego Padres,Reese Olson,Detroit Tigers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Luis Campusano,San Diego Padres,Brendan White,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
