,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Cedric Mullins,Baltimore Orioles,Joe Jimenez,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Cedric Mullins,Baltimore Orioles,Dylan Lee,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Cedric Mullins,Baltimore Orioles,Bryce Elder,Atlanta Braves,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
3,Cedric Mullins,Baltimore Orioles,Max Fried,Atlanta Braves,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
4,Cedric Mullins,Baltimore Orioles,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Cedric Mullins,Baltimore Orioles,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Cedric Mullins,Baltimore Orioles,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Cedric Mullins,Baltimore Orioles,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
8,Cedric Mullins,Baltimore Orioles,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Cedric Mullins,Baltimore Orioles,Cody Bradford,Texas Rangers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
10,Cedric Mullins,Baltimore Orioles,Andrew Heaney,Texas Rangers,4,1,1,0,0,1,1,0,0,.250,.400,.500,.900
11,Cedric Mullins,Baltimore Orioles,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Cedric Mullins,Baltimore Orioles,Jon Gray,Texas Rangers,5,0,0,0,0,0,1,0,2,.000,.167,.000,.167
13,Cedric Mullins,Baltimore Orioles,Taylor Hearn,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Cedric Mullins,Baltimore Orioles,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Cedric Mullins,Baltimore Orioles,John King,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Cedric Mullins,Baltimore Orioles,Cole Ragans,Texas Rangers,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
17,Cedric Mullins,Baltimore Orioles,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Cedric Mullins,Baltimore Orioles,Jacob deGrom,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Cedric Mullins,Baltimore Orioles,Carlos Estevez,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
20,Cedric Mullins,Baltimore Orioles,Griffin Canning,Los Angeles Angels,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
21,Cedric Mullins,Baltimore Orioles,Shohei Ohtani,Los Angeles Angels,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
22,Cedric Mullins,Baltimore Orioles,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Cedric Mullins,Baltimore Orioles,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
24,Cedric Mullins,Baltimore Orioles,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Cedric Mullins,Baltimore Orioles,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Cedric Mullins,Baltimore Orioles,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Cedric Mullins,Baltimore Orioles,Yonny Chirinos,Tampa Bay Rays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
28,Cedric Mullins,Baltimore Orioles,Zach Eflin,Tampa Bay Rays,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
29,Cedric Mullins,Baltimore Orioles,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Cedric Mullins,Baltimore Orioles,Chase Anderson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Cedric Mullins,Baltimore Orioles,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Cedric Mullins,Baltimore Orioles,Brennan Bernardino,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Cedric Mullins,Baltimore Orioles,Richard Bleier,Boston Red Sox,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
34,Cedric Mullins,Baltimore Orioles,Chris Sale,Boston Red Sox,4,3,1,0,1,3,0,0,0,.750,.750,1.750,2.500
35,Cedric Mullins,Baltimore Orioles,Kaleb Ort,Boston Red Sox,3,2,0,0,1,5,0,0,0,.667,.667,1.667,2.334
36,Cedric Mullins,Baltimore Orioles,Tanner Houck,Boston Red Sox,6,3,0,0,1,2,0,0,0,.500,.500,1.000,1.500
37,Cedric Mullins,Baltimore Orioles,Ryan Brasier,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
38,Cedric Mullins,Baltimore Orioles,Corey Kluber,Boston Red Sox,5,0,0,0,0,0,1,0,2,.000,.167,.000,.167
39,Cedric Mullins,Baltimore Orioles,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Cedric Mullins,Baltimore Orioles,John Schreiber,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
41,Cedric Mullins,Baltimore Orioles,Josh Winckowski,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Cedric Mullins,Baltimore Orioles,Jake Wong,Cincinnati Reds,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
43,Cedric Mullins,Baltimore Orioles,Luke Weaver,Cincinnati Reds,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
44,Cedric Mullins,Baltimore Orioles,Fernando Cruz,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
45,Cedric Mullins,Baltimore Orioles,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,Cedric Mullins,Baltimore Orioles,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,Cedric Mullins,Baltimore Orioles,Eduardo Salazar,Cincinnati Reds,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
48,Cedric Mullins,Baltimore Orioles,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
49,Cedric Mullins,Baltimore Orioles,Brandon Williamson,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
