,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Michael Stefanic,Los Angeles Angels,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
1,Michael Stefanic,Los Angeles Angels,J.P. France,Houston Astros,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
2,Michael Stefanic,Los Angeles Angels,Seth Martinez,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Michael Stefanic,Los Angeles Angels,Nick Ramirez,New York Yankees,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
4,Michael Stefanic,Los Angeles Angels,Domingo German,New York Yankees,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
5,Michael Stefanic,Los Angeles Angels,Ian Hamilton,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Michael Stefanic,Los Angeles Angels,Carlos Rodon,New York Yankees,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Michael Stefanic,Los Angeles Angels,Jackson Kowar,Kansas City Royals,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
8,Michael Stefanic,Los Angeles Angels,Mike Mayers,Kansas City Royals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Michael Stefanic,Los Angeles Angels,Scott Barlow,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Michael Stefanic,Los Angeles Angels,Zack Greinke,Kansas City Royals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Michael Stefanic,Los Angeles Angels,Carlos Hernandez,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
