,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Hunter Dozier,Kansas City Royals,Bryce Elder,Atlanta Braves,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
1,Hunter Dozier,Kansas City Royals,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Hunter Dozier,Kansas City Royals,Brock Burke,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
3,Hunter Dozier,Kansas City Royals,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Hunter Dozier,Kansas City Royals,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Hunter Dozier,Kansas City Royals,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Hunter Dozier,Kansas City Royals,Jacob deGrom,Texas Rangers,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
7,Hunter Dozier,Kansas City Royals,Andrew Wantz,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
8,Hunter Dozier,Kansas City Royals,Tyler Anderson,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Hunter Dozier,Kansas City Royals,Austin Warren,Los Angeles Angels,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
10,Hunter Dozier,Kansas City Royals,Reid Detmers,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Hunter Dozier,Kansas City Royals,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Hunter Dozier,Kansas City Royals,Ryne Nelson,Arizona Diamondbacks,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
13,Hunter Dozier,Kansas City Royals,Tommy Henry,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Hunter Dozier,Kansas City Royals,Anthony Misiewicz,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Hunter Dozier,Kansas City Royals,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Hunter Dozier,Kansas City Royals,Jose Berrios,Toronto Blue Jays,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
17,Hunter Dozier,Kansas City Royals,Anthony Bass,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
