,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Bryce Harper,Philadelphia Phillies,Dylan Dodd,Atlanta Braves,3,2,0,0,1,1,0,0,0,.667,.667,1.667,2.334
1,Bryce Harper,Philadelphia Phillies,A.J. Minter,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,Bryce Harper,Philadelphia Phillies,Spencer Strider,Atlanta Braves,6,2,0,0,0,0,0,0,2,.333,.333,.333,.666
3,Bryce Harper,Philadelphia Phillies,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Bryce Harper,Philadelphia Phillies,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Bryce Harper,Philadelphia Phillies,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
6,Bryce Harper,Philadelphia Phillies,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Bryce Harper,Philadelphia Phillies,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Bryce Harper,Philadelphia Phillies,Lucas Luetge,Atlanta Braves,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
9,Bryce Harper,Philadelphia Phillies,Charlie Morton,Atlanta Braves,1,0,0,0,0,0,2,1,1,.000,.667,.000,.667
10,Bryce Harper,Philadelphia Phillies,Dereck Rodriguez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Bryce Harper,Philadelphia Phillies,Jared Shuster,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
12,Bryce Harper,Philadelphia Phillies,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
13,Bryce Harper,Philadelphia Phillies,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
