,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jared Young,Chicago Cubs,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Jared Young,Chicago Cubs,Jake Faria,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Jared Young,Chicago Cubs,Tayler Scott,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
3,Jared Young,Chicago Cubs,Aaron Nola,Philadelphia Phillies,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
4,Jared Young,Chicago Cubs,Taijuan Walker,Philadelphia Phillies,3,1,0,1,0,1,0,0,1,.333,.333,1.000,1.333
5,Jared Young,Chicago Cubs,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Jared Young,Chicago Cubs,Paolo Espino,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Jared Young,Chicago Cubs,Nick Ramirez,New York Yankees,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Jared Young,Chicago Cubs,Domingo German,New York Yankees,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Jared Young,Chicago Cubs,Tommy Kahnle,New York Yankees,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
10,Jared Young,Chicago Cubs,Cal Quantrill,Cleveland Guardians,2,2,0,1,0,2,0,0,0,1.000,1.000,2.000,3.000
11,Jared Young,Chicago Cubs,Tanner Bibee,Cleveland Guardians,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jared Young,Chicago Cubs,Aaron Civale,Cleveland Guardians,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
13,Jared Young,Chicago Cubs,Emmanuel Clase,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Jared Young,Chicago Cubs,Xzavion Curry,Cleveland Guardians,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Jared Young,Chicago Cubs,Enyel De Los Santos,Cleveland Guardians,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Jared Young,Chicago Cubs,Devin Williams,Milwaukee Brewers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
17,Jared Young,Chicago Cubs,J.B. Bukauskas,Milwaukee Brewers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
18,Jared Young,Chicago Cubs,Adrian Houser,Milwaukee Brewers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Jared Young,Chicago Cubs,J.C. Mejia,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Jared Young,Chicago Cubs,Hoby Milner,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Jared Young,Chicago Cubs,Elvis Peguero,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Jared Young,Chicago Cubs,Freddy Peralta,Milwaukee Brewers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Jared Young,Chicago Cubs,Julio Teheran,Milwaukee Brewers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Jared Young,Chicago Cubs,Bryse Wilson,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
