,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Keibert Ruiz,Washington Nationals,Max Fried,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,Keibert Ruiz,Washington Nationals,Lucas Luetge,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Keibert Ruiz,Washington Nationals,Kirby Yates,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
3,Keibert Ruiz,Washington Nationals,Bryce Elder,Atlanta Braves,3,2,0,0,0,1,0,0,0,.667,.667,.667,1.334
4,Keibert Ruiz,Washington Nationals,Spencer Strider,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
5,Keibert Ruiz,Washington Nationals,Jesse Chavez,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Keibert Ruiz,Washington Nationals,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Keibert Ruiz,Washington Nationals,Collin McHugh,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Keibert Ruiz,Washington Nationals,Jared Shuster,Atlanta Braves,1,0,0,0,0,1,2,0,0,.000,.667,.000,.667
9,Keibert Ruiz,Washington Nationals,AJ Smith-Shawver,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
10,Keibert Ruiz,Washington Nationals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Keibert Ruiz,Washington Nationals,Dane Dunning,Texas Rangers,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
12,Keibert Ruiz,Washington Nationals,Grant Anderson,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Keibert Ruiz,Washington Nationals,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Keibert Ruiz,Washington Nationals,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Keibert Ruiz,Washington Nationals,Phil Bickford,Los Angeles Dodgers,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
16,Keibert Ruiz,Washington Nationals,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Keibert Ruiz,Washington Nationals,Alex Vesia,Los Angeles Dodgers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
18,Keibert Ruiz,Washington Nationals,Noah Syndergaard,Los Angeles Dodgers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
19,Keibert Ruiz,Washington Nationals,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
20,Keibert Ruiz,Washington Nationals,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Keibert Ruiz,Washington Nationals,Brusdar Graterol,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
22,Keibert Ruiz,Washington Nationals,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Keibert Ruiz,Washington Nationals,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Keibert Ruiz,Washington Nationals,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Keibert Ruiz,Washington Nationals,Griffin Canning,Los Angeles Angels,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Keibert Ruiz,Washington Nationals,Tucker Davidson,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
27,Keibert Ruiz,Washington Nationals,Carlos Estevez,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
28,Keibert Ruiz,Washington Nationals,Matt Moore,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Keibert Ruiz,Washington Nationals,Shohei Ohtani,Los Angeles Angels,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
30,Keibert Ruiz,Washington Nationals,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Keibert Ruiz,Washington Nationals,Jose Suarez,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Keibert Ruiz,Washington Nationals,Shane McClanahan,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
33,Keibert Ruiz,Washington Nationals,Garrett Cleavinger,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Keibert Ruiz,Washington Nationals,Calvin Faucher,Tampa Bay Rays,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
35,Keibert Ruiz,Washington Nationals,Drew Rasmussen,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
36,Keibert Ruiz,Washington Nationals,Giovanny Gallegos,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
37,Keibert Ruiz,Washington Nationals,Jack Flaherty,St. Louis Cardinals,5,1,0,0,1,1,1,0,1,.200,.333,.800,1.133
